id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
Xx_PzFLh-yI,Derivative features (for the CFA Level 1 exam),"Derivative features (for the CFA Level 1 exam) explores the basic parameters of derivative instruments: the underlying, contract ...",,,0,"['Education', 'maths']",27.0,
q082eMlXI3Q,Learn Every Derivative Rule in only 24 minutes! (ultimate study guide) | jensenmath.ca,Here are the top 10 most important derivative rules you have to know if you want to be successful in Calculus.,,,0,"['Education', 'maths']",27.0,
fXYhyyJpFe8,Applying First Principles to x² (1 of 2: Finding the Derivative),,,,0,"['Education', 'maths']",27.0,
ttU9ADJMrds,Derivatives | CA Final AFM | ICAI Module Practical Questions By CA Sankalp Kanstiya,"9-Day AFM Navratri Master Advanced Financial Management in just 9 days with focused, practical sessions covering critical ...",,,0,"['Education', 'maths']",27.0,
WiOdQQYLMU4,Application of Derivatives - Formulas and Notes - Calculus Study Guide Review,This calculus video tutorial provides notes and formulas on the application of derivatives. Examples include average rate of ...,,,0,"['Education', 'maths']",27.0,
GmHNYPrtwD4,What are Derivatives? 📈 Intro for Aspiring Quants,DERIVATIVES are financial assets that give you specialized control over your investments. They can be used to reduce ...,,,0,"['Education', 'maths']",27.0,
0P8laaIxQDs,AFM DERIVATIVES PRACTICAL QUESTIONS REVISION By CA Sankalp Kanstiya,CA Final:- https://t.me/cafinalsankalpcosting Websites - https://www.bbvirtuals.com/ www.webucate.in.,,,0,"['Education', 'maths']",27.0,
7cCYGq8Hz74,Limits and Derivatives One Shot Maths | Class 11 Maths NCERT Explanation & Solution with Ushank Sir,"Now preparing for exams will become Fun and Easy! This channel is dedicated to students of classes 9th, 10th & 11th preparing ...",,,0,"['Education', 'maths']",27.0,
x5hFEptKzdQ,The Chain Rule for Finding Derivatives | Chain Rule | Basic Calculus,Basic Calculus The Chain Rule for Finding Derivatives | How to find the derivatives using Chain Rule The chain rule tells us how ...,,,0,"['Education', 'maths']",27.0,
P8_KCItuZVM,Limits and Derivatives Class 11 One Shot | NCERT Maths Important Questions Revision | CBSE 2024-25,Limits and Derivatives Class 11 Maths in One Shot. Kuldeep Sir ke saath ek hi session mein Class 11 NCERT Maths ka sabse ...,,,0,"['Education', 'maths']",27.0,
qW44hd1wlK4,What Is A Derivative(HINDI),In this video I will be talking about the concept of derivative what is it essentialy? Deriving functions is easy once you get the basic ...,,,0,"['Education', 'maths']",27.0,
KAEOQ76BLLM,Plus Two Maths Public Exam | Continuity &Diffrentiability | Application Of Derivatives | ExamWinner,examwinner #plustwomaths #publicexam #annualexam2025 #sureshotquestions Notes Link: https://linktr.ee/allen_221b Alex sir ...,,,0,"['Education', 'maths']",27.0,
WqRPFvZWF0k,Curve Sketching - First & Second Derivatives - Graphing Rational Functions & Asymptotes - Calculus,"This calculus video tutorial provides a summary of the techniques of curve sketching. It shows you how to graph polynomials, ...",,,0,"['Education', 'maths']",27.0,
5m_Z8spsyEI,DERIVATIVE LECTURE 1 STUDY OF 5 SOLVED PROBLEM,Visit My Most Popular Channel : @TIKLESACADEMY TODAY WE WILL STUDY 5 PROBLEMS ON DERIVATIVE. PLEASE ...,,,0,"['Education', 'maths']",27.0,
6Nk8YoHgnss,Application of Derivatives Class 12 Maths | NCERT Chapter 6 | CBSE JEE | One Shot |हिंदी में,Timestamps: 0:00 Introduction 0:56 Application of Derivatives 2:07 Rate of change of Quantity 5:10 Ex 6.1 Q1 (b) 8:05 Ex 6.1 Q2 ...,,,0,"['Education', 'maths']",27.0,
L9hU4xrhEDs,What does the second derivative actually do in math and physics?,"Happy Quantum Day! :) In this video we discover how we can understand the second derivative geometrically, and we derive a ...",,,0,"['Education', 'maths']",27.0,
m2MIpDrF7Es,"What's so special about Euler's number e? | Chapter 5, Essence of calculus",Timestamps 0:00 - Motivating example 3:57 - Deriving the key proportionality property 7:36 - What is e? 8:48 - Natural logs 11:23 ...,,,0,"['Education', 'maths']",27.0,
RGrtzhsXmNk,Day-2 | What is Derivatives? | Types of Derivatives | F & O Basics to Advanced |,"In this video, I have explained what is derivatives In detail, what are the 4 major types of derivatives i.e. Forwards, Futures, Options ...",,,0,"['Education', 'maths']",27.0,
Ld78IqdWsA8,Derivative and Slope | Finding the slope of the tangent line at the given point |  @Prof D,Basic Calculus Derivative and Slope Finding the slope of the tangent line at the given point A derivative of a function is a ...,,,0,"['Education', 'maths']",27.0,
pDa6IMoo6dE,Limits and Derivatives One Shot Maths | Class 11 Maths NCERT Explanation & Solution with Ushank Sir,"Now preparing for exams will become Fun and Easy! This channel is dedicated to students of classes 9th, 10th & 11th preparing ...",,,0,"['Education', 'maths']",27.0,
mu2K847FiHU,Derivatives Lecture Part 1,Rules for Differentiation with Some examples: 1. The constant Rule 2. The Power Rule 3. The Derivative of a constant Times a ...,,,0,"['Education', 'maths']",27.0,
Ud_aN6TXuhk,Elementary Derivative Rules Graphically | Synthwave and Math,"In this installment of synthwave and math, we sketch the derivative curves of elementary functions by measuring the slope of the ...",,,0,"['Education', 'maths']",27.0,
S1oIDQ6NawM,Derivatives,"Derivatives Watch more Videos at https://www.tutorialspoint.com/videotutorials/index.htm Lecture By: Mr. Niranjan Pandey, ...",,,0,"['Education', 'maths']",27.0,
JiTVgdbqAZA,Explain Bechamel sauce Derivatives || French Mother Sauces,Explain Bechamel sauce Derivatives || French Mother Sauces #bechamelsauce #bechamel #frenchmothersauce #derivatives ...,,,0,"['Education', 'maths']",27.0,
vNXjMTv4vHs,"Derivatives of Composite Functions - Chain Rule, Product & Quotient Rule",This calculus video tutorial explains how to find the derivative of composite functions using the chain rule. It also covers a few ...,,,0,"['Education', 'maths']",27.0,
Bb6EtiGJj8E,Cuet 2025 Maths previous year solution | application of derivatives part 01 | Ankit Sir,Helpline Number Call : 05423520200 Call/WhatsApp : 7081690644 Available Test Series for CUET 2025 @ ₹499 ...,,,0,"['Education', 'maths']",27.0,
Dp9sgIvaKPk,Derivative of Logarithmic Functions,This calculus video tutorial provides a basic introduction into derivatives of logarithmic functions. It explains how to find the ...,,,0,"['Education', 'maths']",27.0,
DVaco_3VY38,Plus One Maths | Derivatives In 50 Minutes | Xylem Plus One,plusone #xylemplusone #maths Join our Agni batch and turn your +1 & +2 dreams into a glorious reality For Free Class ...,,,0,"['Education', 'maths']",27.0,
qZFEQcE9ToA,"Application of Derivatives | Maxima and Minima | 03-04 Marks | HSC(12th) Science, Commerce & Arts","Heyy Guyzz!!! This is Amol Balekar. Here's the video on New Topic, APPLICATION OF DERIVATIVES. In this video, I have covered ...",,,0,"['Education', 'maths']",27.0,
01EqB4UIhGE,Differentiation Part 1 HSC New Syllabus 2020-21 | Full Basic Concept of Derivatives | Dinesh Sir,Free Maths Lectures with best explanation are available based on New Syllabus 2020 Maharashtra Board. Just click on the below ...,,,0,"['Education', 'maths']",27.0,
-IQORIb4ae4,Directional Derivatives (rate of change in a particular direction),"The purpose of the channel is to learn, familiarize, and review the necessary precalculus and trigonometry/geometry topics that ...",,,0,"['Education', 'maths']",27.0,
IteIlo34srQ,CFA LEVEL 1 DERIVATIVE CLASS 1 #cfa #derivatives #finance,Dive into the fundamentals of derivatives with Sanjay Saraf Sir in this comprehensive CFA Level 1 class! This video covers a ...,,,0,"['Education', 'maths']",27.0,
yoLlsg0e5Y8,Class 11 Chapter 13 Introduction | Limits and Derivatives Introduction | Ch 13 Introduction Class 11,Class 11 Chapter 13 Introduction | Limits and Derivatives Introduction | Ch 13 Introduction Class 11 Introduction Limits and ...,,,0,"['Education', 'maths']",27.0,
Ny1PTnWwSY8,Fybcom maths sem 2 || Derivatives & Application of derivatives | siraj shaikh | sem-2,HELLO STUDENTS IN THIS VIDEO LECTURE I HAVE COVER THE TOPIC DERIVATIVES AND APPLICATION OF DERIVATIVES ...,,,0,"['Education', 'maths']",27.0,
jD2InfX_96I,Ch 3 | Basic Maths ( Part 1 ) | Mathematical Tool | Differentiation & Integration | JEE | NEET | 11,PACE - Class 11th : Scheduled Syllabus released describing :- which topics will be taught for how many days. Available at ...,,,0,"['Education', 'maths']",27.0,
vp6r1-S7Tow,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 6 Part - A,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
zmnh448y_ZU,"Derivatives of Exponential Functions & Logarithmic Differentiation Calculus lnx, e^2x, x^x, x^sinx",This calculus video tutorial shows you how to find the derivative of exponential and logarithmic functions. it also shows you how to ...,,,0,"['Education', 'maths']",27.0,
KUu18_pkvbk,DIFFERENTIATION | BEGINNER'S COURSE JEE 2025 / 2026 FULL PREP FROM BASICS | MATHEMATICALLY INCLINED,DIFFERENTIATION | BEGINNER'S COURSE JEE 2025 / 2026 FULL PREPARATION FROM BASICS | MATHEMATICALLY ...,,,0,"['Education', 'maths']",27.0,
LGY-DjFsALc,"Implicit Differentiation Explained - Product Rule, Quotient & Chain Rule - Calculus",This calculus video tutorial explains the concept of implicit differentiation and how to use it to differentiate trig functions using the ...,,,0,"['Education', 'maths']",27.0,
Hszu_Maneoo,Derivatives using limit definition - Practice problems!,Do you find computing derivatives using the limit definition to be hard? In this video we work through five practice problems for ...,,,0,"['Education', 'maths']",27.0,
tyJNACbbAQM,Plus Two Maths Public Exam | Application Of Derivatives | Expected 3 Mark Question | Exam winer,plustwo #examwinnerplustwo #exampreperation #finalexam For Plus Two Free Classes & Notes: Join WhatsApp Group 1: ...,,,0,"['Education', 'maths']",27.0,
JAf_aSIJryg,Partial Derivatives - Multivariable Calculus,This calculus 3 video tutorial explains how to find first order partial derivatives of functions with two and three variables. It provides ...,,,0,"['Education', 'maths']",27.0,
2ofLRkYKeBk,DIFFERENTIATION RULES || BASIC CALCULUS,BASIC CALCULUS‼️ GRADE 11: DIFFERENTIATION RULES ‼️SHS MATHEMATICS PLAYLISTS‼️ General Mathematics ...,,,0,"['Education', 'maths']",27.0,
Ki0d6g3mwsE,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 9,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
WoBWBU1bNx8,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 4 Part - B,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
X7V_H07J5Aw,Derivatives - Futures l AFM Revision l CA Final Revision l CH -5 l ICAI l CA Nitin Guru l CA,cainter #castudents #canitinguru Join our Telegram Channel - https://t.me/canitinguru Prepare for your upcoming CA Intermediate ...,,,0,"['Education', 'maths']",27.0,
e7bnfHnl6PE,METHOD OF DIFFERENTIATION in One Shot: All Concepts & PYQs Covered | JEE Main & Advanced,MANZIL COMEBACK: https://physicswallah.onelink.me/ZAZB/2ng2dt9v JEE Ultimate CC 2025: ...,,,0,"['Education', 'maths']",27.0,
Ihh_a-b_s7c,BASIC DERIVATIVE OF ALGEBRAIC FUNCTIONS || BASIC CALCULUS,#MATHStorya #derivatives.,,,0,"['Education', 'maths']",27.0,
iYO7HwQJh5o,Differentiability | Class 12th Chapter 5 | l Concept/Questions/Answers/One Shot | Class 12th Maths,"In this comprehensive one-shot video, we dive deep into the topic of Differentiability, an essential part of Class 12th Mathematics ...",,,0,"['Education', 'maths']",27.0,
-7N02-aZ8Dw,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 5 Part - A,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
uLuZH8kkl4w,Differentiation Class 12 | JEE Main & Advanced,1 year JEE Subscription:- https://unacademy.com/goal/-/TMUVD/subscribe?plan_type=iconic&referral_code=NEXUSAK ...,,,0,"['Education', 'maths']",27.0,
boznb2YidbI,"How Do You Define Market Risk? - Derivative Contracts - Philippe Ahoua, Senior Advisor, IFC","Philippe Ahoua, IFC Treasury Capital Markets Senior Advisor, provides an explainer on how to define 'market risk' in the context ...",,,0,"['Education', 'maths']",27.0,
t3RP9yNZNiI,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 4 Part - A,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
yQzk1vR7ByQ,Plus One Christmas Exam Maths | Limits And Derivatives | Xylem Plus One,plusone #xylemplusone #christmasexam #maths Join our Agni batch and turn your +1 & +2 dreams into a glorious reality  ...,,,0,"['Education', 'maths']",27.0,
6amTET0VGNg,Derivatives|Derivation of composite functions|Chain Rule|Lecture03|First Year Diploma & Polytechnic,Derivatives|Derivation of composite functions|Chain Rule of Derivations |Lecture03|First Year Diploma & Polytechnic| Pradeep ...,,,0,"['Education', 'maths']",27.0,
V239IIoGVT8,"Relative Extrema, Local Maximum and Minimum, First Derivative Test, Critical Points- Calculus",This calculus video tutorial explains how to find the relative extrema of a function such as the local maximum and minimum values ...,,,0,"['Education', 'maths']",27.0,
f9-fjLyhSSc,CALCULUS 1: DERIVATIVES,"In this video, you will learn how to SOLVE DERIVATIVES. Enjoy learning! You can also check out my other videos here: Helpful for ...",,,0,"['Education', 'maths']",27.0,
vwqk6fafhQw,Derivative Using Formula Part 1 || Differentiation || Power Rule NEB Business Math in Nepali,Derivative of exponential Exam Question Derivative Solved Problem https://youtu.be/VrQ24nwFohw Derivative using Principle ...,,,0,"['Education', 'maths']",27.0,
uexofjuWIBY,DERIVATIVES OPTIONS ALL MODULE QUESTIONS REVISION By CA Sankalp Kanstiya,Our telegram channel as below: CA Final:- https://t.me/cafinalsankalpcosting Websites - https://www.bbvirtuals.com/ ...,,,0,"['Education', 'maths']",27.0,
Mv_JlKjUT4o,Derivatives and Interest Rate Risk Management Revision | SFM CA Final | Pratik Jagati,notes link - Website - www.pratikjagati.com.,,,0,"['Education', 'maths']",27.0,
8q8sDNltMno,Plus Two Maths Public Exam | Application of Derivatives - 3 Mark Question | Exam Winner,plustwo #examwinnerplustwo #exampreperation #finalexam For Plus Two Free Classes & Notes: Join WhatsApp Group 1: ...,,,0,"['Education', 'maths']",27.0,
gAJXnXHwO-0,Class 11 Limits & Derivatives Intro || Class 11 chapter 12 oneshot || #derivatives @GREENBoard,Thanks and Regards Mandeep (MKR),,,0,"['Education', 'maths']",27.0,
bxbfQCB1SfQ,Hedge Accounting: Derivatives. CPA exam FAR,"In this session, I explain hedge accounting (derivatives) ✔️Accounting students or CPA Exam candidates, check my website for ...",,,0,"['Education', 'maths']",27.0,
gidzJassbro,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 10,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
BcOPKQAZcn0,Differentiation,"In this video I show you how to differentiate various simple and more complex functions. We use this to find the gradient, and also ...",,,0,"['Education', 'maths']",27.0,
ubHPLTQIZRQ,"Introduction: Derivatives Market Concept, Evolution & Features of Derivatives",Subject:- MBA Course:-Financial Derivatives.,,,0,"['Education', 'maths']",27.0,
M0-tluVBNrY,Derivative Revision Part 2 CA Final AFM May 2024,https://drive.google.com/drive/folders/1yDpRvnHD3Lug3COMiKrWz4gk2bqtyhyK?usp=drive_link.,,,0,"['Education', 'maths']",27.0,
jnQciXRarF0,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 8,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
gZB4RvZxvaI,Application of Derivatives Oneshot | 2nd PUC Mathematics Exam 2025,Join KCET 2025 Crash Course | KCET Crash Course 2025 Get personalized guidance from RP Sir Call on 7411-008-008 ...,,,0,"['Education', 'maths']",27.0,
0xCJzzTe0BE,DERIVATIVES FUTURES AND OPTIONS CA FINAL AFM INCLUDING REAL GROWTH OPTIONS AND BLACK SCHOLES MODEL,INSTA / FB: Ca_Sankalp_Kanstiya Linkedin: www.linkedin.com/in/ca-cs-sankalp-kanstiya-94334b210/ Twitter: ...,,,0,"['Education', 'maths']",27.0,
E9cugCQVDoo,Derivative of a Function | Basic Differentiation Formulas || Differential Calculus in Filipino,#MATHuklasanWithSirRam #Derivative #DifferentialCalculusinFilipino.,,,0,"['Education', 'maths']",27.0,
jJbM1bT8HCg,Derivatives y = 4x^5 -3x^4 +3x^3 -x +25,Derivatives y = 4x^5 -3x^4 +3x^3 -x #calculus #differentialcalculus #engineeringnotebook.,,,0,"['Education', 'maths']",27.0,
5-TKfOzwu9w,Finding The Tangent Line Equation With Derivatives - Calculus Problems,This calculus video tutorial shows you how to find the equation of a tangent line with derivatives. Techniques include the power ...,,,0,"['Education', 'maths']",27.0,
2IIfjY7Sjns,Differentiation by First Principle Method | Derivative #jonahemmanuel #excellenceacademy,This video teaches how to solve calculus differentiation problems with the use of the First Principle method. Join our WhatsApp ...,,,0,"['Education', 'maths']",27.0,
synMe2oWQVg,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 3 Part - C,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
G8GAsYkZlpE,Second Derivative Test,This calculus video tutorial provides a basic introduction into the second derivative test. It explains how to use the second ...,,,0,"['Education', 'maths']",27.0,
GMa_cT2k24A,Derivatives|Derivatives of sum or difference of functions|Lecture02|First Year Diploma & Polytechnic,Derivatives|Derivatives of sum or difference of functions|Derivatives of product and quotient of functions | Lecture02 | First Year ...,,,0,"['Education', 'maths']",27.0,
dYjhBaQuZeg,"14.Grade-11, Math || Derivatives || Lecture-1 || full concept and formula || watch in 1080p","support me by sharing this with needy ones. Your like, comment and subscription is my motivation. watch this first if you haven't ...",,,0,"['Education', 'maths']",27.0,
3R9HL0RdfgI,"Types of Derivatives,Types of Financial Derivatives, Option, Swap, financial derivatives in hindi","swap, option, financial derivatives, financial derivatives lecture, financial derivatives class, financial derivatives chapter 1, financial ...",,,0,"['Education', 'maths']",27.0,
9Yz-RCdS2Tg,The Power Rule For Derivatives,This calculus video tutorial provides a basic introduction into the power rule for derivatives. It explains how to find the derivative of ...,,,0,"['Education', 'maths']",27.0,
gS4oDUFrx4s,Chain Rule Method of Differentiation | Derivatives #excellenceacademy #jonahemmanuel,Learn how to get the derivative of a function using the chain rule method of differentiation. Need a tutor? Send us a DM on ...,,,0,"['Education', 'maths']",27.0,
hAGXgqaOWhg,"Arbitrage, Replication, Cost of Carry in Pricing Derivative– Module 4 Derivatives –CFA® Level I 2025","2025 Prep Packages for the CFA® Program exam offered by FinQuiz Pro (notes, summaries, question bank, mock exams, and ...",,,0,"['Education', 'maths']",27.0,
ItsbPEIYZgk,Derivatives of Exponential and Logarithmic Functions (Tagalog/Filipino Math),Hi guys! This video discusses the formula for derivatives of exponential and logarithmic functions and how to use them. We will ...,,,0,"['Education', 'maths']",27.0,
7TidO5P1CCA,Application Of Derivatives - KCET Maths | KCET Master Stroke - One Shot Series | #kcet,"In this series, we cover each chapter of the KCET PU2 syllabus in a single, easy-to-understand session. Whether you're starting ...",,,0,"['Education', 'maths']",27.0,
IdgC4PtMKcc,The Power Rule for Derivatives | Basic Rules of Derivatives | Basic Calculus,Basic Calculus The Power Rule for Derivatives | Basic Rules of Derivatives This video will demonstrate how to find the derivatives ...,,,0,"['Education', 'maths']",27.0,
PJ5NXXsXRWs,Chain Rule Shortcut Method of Differentiation | Derivatives #excellenceacademy #jonahemmanuel,Learn how to get the derivative of a function using the chain rule method of differentiation. Need a tutor? Send us a DM on ...,,,0,"['Education', 'maths']",27.0,
Pn_A3iWUUck,"Derivatives - Part 1 | CFA Level 1 | Kunal Doshi, CFA","Introduction - CFA Level 1 Free Lecture (2022/23) by Kunal Doshi, CFA Here's the list of all my Past recordings of CFA Level 1 ...",,,0,"['Education', 'maths']",27.0,
O3vRXeE-iBI,"Sketching Derivatives From Parent Functions - f f' f'' Graphs - f(x), Calculus",This calculus video tutorial explains how to sketch the derivatives of the parent function using the graph f(x). This video contains ...,,,0,"['Education', 'maths']",27.0,
qrBkQ8Ci2fM,How To Find The Derivative of a Fraction - Calculus,This calculus video explains how to find the derivative of a fraction using the power rule and quotient rule. Examples include ...,,,0,"['Education', 'maths']",27.0,
Ft_Yb3BvZKE,📊 Rate Measure Problems Made Easy! (Applications of Derivatives Part 1) | NEB Class 12 Math | GoalX,"Welcome to GoalX! In this video, we dive into Applications of Derivatives - Rate Measure, a crucial topic for Class 12 NEB Board ...",,,0,"['Education', 'maths']",27.0,
THnosBVfROg,The Product Rule for Derivatives | Basic Rules of Derivatives | Basic Calculus,Basic Calculus The Product Rule for Derivatives | Basic Rules of Derivatives This video will demonstrate how to find the ...,,,0,"['Education', 'maths']",27.0,
Ds30Tjcwe1E,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 7 Part - A,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
2UwqV-GMNVs,DERIVATIVE OF BASIC TRIGONOMETIC FUNCTIONS || BASIC CALCULUS,#MATHStorya.,,,0,"['Education', 'maths']",27.0,
KbVNLSd3-6c,"Differentiation Rules | Power Rule, Product Rule, Quotient Rule, Chain Rule | Derivative Basic Rules",This video will give you the basic rules you need for doing derivatives. This video covers 4 important differentiation rules used in ...,,,0,"['Education', 'maths']",27.0,
6wEBiEMhbWE,CUET 2025 Maths Preparation | अवकलज के अनुप्रयोग | Applications of Derivatives CUET MATHS 2025,"Learn and Share Calling/WhatsApp Number: 80786-96588, 78528-26325 Learn & Share Application ...",,,0,"['Education', 'maths']",27.0,
xQg6XMcbuNE,Derivatives - CA/CMA Final - Detailed Concept Revision - (Full English),CAFinal #AFM #derivativesanalysis #optionpricing Unlock the secrets of derivatives with our comprehensive video guide tailored ...,,,0,"['Education', 'maths']",27.0,
eEY3R40s7xM,NISM - 8 Equity Derivatives Exam 2024 | FULL COURSE - Chapter 5 Part - E,"Are you preparing for the NISM 8 Equity Derivatives Exam? If so, make sure to watch this video! In it, I'll teach you everything you ...",,,0,"['Education', 'maths']",27.0,
OhqNbQi9QPk,"Concavity, Inflection Points, and Second Derivative",This calculus video tutorial provides a basic introduction into concavity and inflection points. It explains how to find the inflections ...,,,0,"['Education', 'maths']",27.0,
K7jMAcpfeMU,"MARATHON - II, DERIVATIVES, IRRM & FOREX",CHAPTER: DERIVATIVES 00:00:00 Introduction 00:02:22 Option 00:03:03 Question - 01 00:06:50 Question - 02 00:14:15 ...,,,0,"['Education', 'maths']",27.0,
2l7YI-Vbg00,Lecture 01: Derivative Accounting. [Advance Accounting],"Welcome to Sir Win - Accounting Lectures. Ang accounting discussion online pero classroom approach. Hindi review, kundi first ...",,,0,"['Education', 'maths']",27.0,
sD0fY2WpfyY,CFA Level I - Complete CRASH COURSE - Equity + Derivatives,TimeStamp: EQUITY 00:00 to 8:21 General Chitchat 8:21 to 1:25:21 Equity Valuation 1:37:27 to 2:38:26 Market Organization And ...,,,0,"['Education', 'maths']",27.0,
HP0JGjdiXmY,THE DEFINITION OF THE DERIVATIVE || BASIC CALCULUS,BASIC CALCULUS‼️ GRADE 11: THE DEFINITION OF THE DERIVATIVE ‼️SHS MATHEMATICS PLAYLISTS‼️ General ...,,,0,"['Education', 'maths']",27.0,
CnVes9TdnPo,How To Find The Directional Derivative and The Gradient Vector,This Calculus 3 video tutorial explains how to find the directional derivative and the gradient vector. The directional derivative is ...,,,0,"['Education', 'maths']",27.0,
FLRqdxMOKlU,The Definition of Derivatives,"Practical application of derivatives, Real life application of derivatives, derivatives in real life setting, Derivatives ...",,,0,"['Education', 'maths']",27.0,
BtszJ8fm-z4,All about Equity Derivatives certification NISM in detail l Skill91.com l CA Nitin Guru,Use Code: OVER & Get 10% OFF Hurry Up! Time is Ticking! ⌛ Prepare for your NISM Exams With Me! And Get Certified by SEBI ...,,,0,"['Education', 'maths']",27.0,
3Vmcd-tLZkw,⚡ 100X SILVER! Derivatives Meltdown & Explosive Increase In SILVER Prices | Bill Holter Silver,100X SILVER! Derivatives Meltdown & Explosive Increase In SILVER Prices | Bill Holter Silver | ALERT! SILVER SQUEEZE 2.0 ...,,,0,"['Education', 'maths']",27.0,
15awMHeP1Yc,"Concavity, Inflection Points, Increasing Decreasing, First & Second Derivative - Calculus","This calculus video tutorial shows you how to find the intervals where the function is increasing and decreasing, the critical points ...",,,0,"['Education', 'maths']",27.0,
XipB_uEexF0,Chain Rule With Partial Derivatives - Multivariable Calculus,This multivariable calculus video explains how to evaluate partial derivatives using the chain rule and the help of a tree diagram.,,,0,"['Education', 'maths']",27.0,
PwxxF9H3Y-k,Differentiation class 12 maths |अवकलन करना सीखें | Derivatives Examples Questions | Formula,"Differentiation class 12 maths chapter 5 , Basic Differentiation class 11,12 Differentiation formula with example and Questions ...",,,0,"['Education', 'maths']",27.0,
oChUx5m7X7Y,LIMITS AND DERIVATIVES in 1 Shot || FULL Chapter Coverage (Concepts+PYQs) || Class 11th MATHS,"""00:00 - Introduction 02:15 - Limits 15:44 - Algebra of limits 16:53 - Limits of Polynomials 23:18 - Some Important Theorems 26:04 ...",,,0,"['Education', 'maths']",27.0,
Y7e7UDVoGRo,"Applications of Derivatives - Rolle's & Mean Value Theorem, Concavity, Critical & Inflection Points,","This calculus video tutorial focuses on applications of derivatives. It discusses formulas on average rate of change, instantaneous ...",,,0,"['Education', 'maths']",27.0,
F5PqfSiHTPQ,Application of Derivatives | Calculus | Class 12 Business Math in Nepali | Chapter 2 | NEB – Gurubaa,"To Study IELTS/PTE/SAT at Gurubaa International Consultancy, Fill the form below(Both Online and offline available) ...",,,0,"['Education', 'maths']",27.0,
p_di4Zn4wz4,"Differential equations, a tourist's guide | DE1","Error correction: At 6:27, the upper equation should have g/L instead of L/g. Steven Strogatz's NYT article on the math of love: ...",,,0,"['Education', 'maths']",27.0,
G5WyrVxE4j4,The Derivatives of Trigonometric Functions | Basic Calculus,Basic Calculus The Derivatives of Trigonometric Functions | How to find the derivatives of trigonometric functions Trigonometric ...,,,0,"['Education', 'maths']",27.0,
GfMC6JohdjA,FINANCIAL DERIVATIVES | SWAP | LAST MOMENT PREPARATION | BCOM | CALICUT | SIXTH SEMESTER,,,,0,"['Education', 'maths']",27.0,
LJe2HvfRVZg,Application of Derivatives Class 12 | Monotonicity & Maxima Minima | JEE Main & Advanced,UNSAT (Unacademy National Scholarship & Aptitude Test):- https://unacademy.onelink.me/M2BR/9ikv8hm1 ➡️ Iconic Mega ...,,,0,"['Education', 'maths']",27.0,
x-qvVKPbOgc,Class 11th Maths Limits and Derivatives Most Important Questions for Final Exam with Ushank Sir,scienceandfun #ashusir #class11 Class 11th Maths Limits and Derivatives Most Important Questions for Final Exam with Ushank ...,,,0,"['Education', 'maths']",27.0,
pPXIfDB6OPI,Derivatives|Derivatives of Inverse functions|Lecture05|First Year Diploma & Polytechnic,Derivatives|Derivatives of lnverse functions|Lecture05|First Year Diploma & Polytechnic| Pradeep Giri Sir #derivatives ...,,,0,"['Education', 'maths']",27.0,
YnPIpN91xUE,Applications of Derivatives 01 | MHTCET 2025 | Beta 4.0#mhtcet2025 #applicationofderivativesclass12,Applications of Derivatives 01 CLASS 12th MATHS FOR MHTCET 2025 BY GANITANK BETA 4.0 BATCH BY ANKUSH SIR ...,,,0,"['Education', 'maths']",27.0,
