id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
iMnhzjhkdXM,What Is Sprint Planning in Agile ? | Sprint Planning Meeting in Agile Explained | Simplilearn,"This video, What is Sprint Planning in Agileby Simplilearn, will take you through the detailed concept of Sprint planning in Agile.",,,0,"['Education', 'maths']",27.0,
S5zrZMyKm9s,the TRUTH about the Agile Coach role...,****** ✨ MY FAVORITE TOOLS ✨ Use my referral links to get some sweet bonuses ⚪ My digital notepad --- Get $40 off ...,,,0,"['Education', 'maths']",27.0,
nibXkPITQy4,Top 10 agile project manager interview questions and answers I project manager Interview questions,#agile #projectmanagement #pmp #projectmanagement #projectmanager #SituationalInterview #servicedeliverymanager ...,,,0,"['Education', 'maths']",27.0,
5OQV_g0Wlkk,Top 10 agile project manager interview questions and answers I project manager Interview questions,#agile #projectmanagement #pmp #projectmanagement #projectmanager #SituationalInterview #servicedeliverymanager ...,,,0,"['Education', 'maths']",27.0,
pd6xjybdEXI,Agile Process Flow For PMP Exam 2025 With 2 Free Giveaways!,Dive into the world of Agile with our lead trainer Gautham Sudakar! Are you struggling to grasp the intricacies of the Agile ...,,,0,"['Education', 'maths']",27.0,
er9gntPjTJU,Daily Standups: How to Run Them - Agile Coach (2019),"This video covers what stand-ups are, when they happen, who attends, and how to run them. Stand-ups keep everyone on the ...",,,0,"['Education', 'maths']",27.0,
Q3usaBe1TEY,"Agile Practice Guide 15 Minute Summary (2023 PMP, CAPM & PMI-ACP)","In this video, I will rapidly cover the entire Agile Practice Guide in under 20 minutes for the PMP/CAPM/ACP exam. #pmp #agile ...",,,0,"['Education', 'maths']",27.0,
53MEdMPzAyQ,POWERFUL AGILE METRICS THAT CHANGE THE GAME,Check out the best Agile metrics to improve productivity and product quality. ▷ Contact Jelvix: hello@jelvix.com | jelvix.com We ...,,,0,"['Education', 'maths']",27.0,
PJAvVIRFpDg,simpleshow explains: Agile frameworks and methodologies,"Dive into the different types of agile frameworks like Scrum, Kanban, Extreme Programming, Lean, and the Scaled Agile ...",,,0,"['Education', 'maths']",27.0,
yC_xnw6Qm1g,What Are the Differences Between PRINCE2 vs. Agile in Project Management?,PRINCE2 and Agile are two popular project management frameworks. While PRINCE2 relies heavily on structure and ...,,,0,"['Education', 'maths']",27.0,
CvGSe9NlaoA,Agile Estimation Techniques | Estimation In Agile | Agile Scrum Tutorial for Beginners | Simplilearn,"In this video on Agile Estimation Techniques, explore Agile Estimation Techniques for effective project planning. We will dive into ...",,,0,"['Education', 'maths']",27.0,
4JihsBOBbdI,"Uncle Bob C. Martin: Clean Agile, Back to Basics","SparkDevOps (Re)watch Robert C. Martin's talk on Clean Agile set during our Spark DevOps virtual conference, held on June 25.",,,0,"['Education', 'maths']",27.0,
4OC_j8LwIMw,What is an Agile Coach? Lyssa Adkins & Simon Powers,"Full sound kicks in after Dan's intro (we didn't have an extra mic for him!) In this session, Lyssa and Simon explore the role and ...",,,0,"['Education', 'maths']",27.0,
GtCoUTlFAis,Agile Model in Telugu & Agile Process | Software Testing | | Agile Model | #Tech agent 2.0 #testing,Agile Model in Telugu & Agile Process | Software Testing | | Agile Model | #Tech agent 2.0 #testing #softwaretesting #software ...,,,0,"['Education', 'maths']",27.0,
Kh8QpbmprTs,Agile Methodology and Role of Business Analyst in Agile | Live Webinar | Techcanvass,Purpose: You will be able to understand the Agile Methodology in depth. You will be able to understand the difference between ...,,,0,"['Education', 'maths']",27.0,
qAMEK36w2as,Agile Forecasting... WITHOUT estimates?,"It's almost a given that we take Estimates, mix them up in a certain way, and produce a Forecast. But what if we could Forecast ...",,,0,"['Education', 'maths']",27.0,
GY2YrKohR0A,Top 10 agile project manager interview questions and answers I project manager Interview questions,#agile #projectmanagement #pmp #projectmanagement #projectmanager #SituationalInterview #servicedeliverymanager ...,,,0,"['Education', 'maths']",27.0,
we27MNk9AuY,Scrum Master vs Agile Coach - What's the difference?,"In this video, I compare the role of a Scrum Master vs an Agile Coach. Agile transformations are tough and demand a significant ...",,,0,"['Education', 'maths']",27.0,
Is18sgHy9PA,What Are the 4 Levels of SAFe (Scaled Agile Framework)? | A Step-by-Step Guide | Agilemania,Understanding the 4 Levels of the Scaled Agile Framework | 4 Levels of SAFe Explained | four levels of SAFe explained Join ...,,,0,"['Education', 'maths']",27.0,
OCL6RkUOShI,Lean vs Agile vs Design Thinking vs... YOU,"In this video, I'll talk about processes and methods when it comes to product and service delivery. The book I feature is by Jeff ...",,,0,"['Education', 'maths']",27.0,
sV1qOTcZCgk,What Are Agile Frameworks | Agile Team | Agilemania,What is an agile framework? Agile frameworks are designed to lead your team toward continuous delivery while developing ...,,,0,"['Education', 'maths']",27.0,
Ipjxv5uU1R8,O que é Gestão Ágil de Projetos? #Scrum #Kanban #Agile #Sprint,"Muitas pessoas confundem gestão ágil com determinados frameworks como Scrum, o mais conhecido entre as metodologias ...",,,0,"['Education', 'maths']",27.0,
SRQ9-7bajmg,Agile and scrum project management in tamil,"In this beginner-friendly video, we explore the fundamentals of Agile and Scrum project management, designed specifically for our ...",,,0,"['Education', 'maths']",27.0,
UzeSGWAICYw,Что такое Agile? Scrum VS Kanban ДЛЯ НОВИЧКОВ / Про IT / Geekbrains,"Разбираем ещё один термин из мира IT. На этот раз - Agile. Погрузимся в историю, как он создавался. И расскажем про ...",,,0,"['Education', 'maths']",27.0,
J9i-fBkHzkU,SAFe Agile Interview Questions | SAFe Agile Interview Questions Beginner Level | SAFe Agile,"We are accredited by key leading authorities including AXELOS, APMG, BCS, ICASA, PMI and more. The Knowledge Academy ...",,,0,"['Education', 'maths']",27.0,
HDLvwcdF7yY,DevOps vs Agile | Difference between DevOps and Agile | Intellipaat,"If you've enjoyed this DevOps vs Agile which is better video, Like us and Subscribe to our channel for more similar informative ...",,,0,"['Education', 'maths']",27.0,
wpVSbrD3NVA,What is Agile Project Management | Agile Project Management Frameworks | Intellipaat,"This video “What is Agile Project Management?”, will help you understand the basics of Agile Project Management and will guide ...",,,0,"['Education', 'maths']",27.0,
vhABqaxsIxs,Agile vs Waterfall | Which Software Development Approach Would You Choose,ServiceNow Administrator Developer Real interview || #servicenow #interview This interview is for up to 3 years experience ...,,,0,"['Education', 'maths']",27.0,
S_6jJ2YyJZU,EXPLAINER VIDEO - EASY AGILE : THE AGILE MIND/MINDSET,In our Easy Agile explainer videos we take you through the core concepts of Agile Methodology. In this video we explain about ...,,,0,"['Education', 'maths']",27.0,
gE7srp2BzoM,Agile Estimating and Planning: Planning Poker ®,00:00 Agile Estimating and Planning: Planning Poker 00:11 What is Planning Poker? 00:21 Step 1: Deal the Cards 00:35 Step 2: ...,,,0,"['Education', 'maths']",27.0,
Bcid33tgq8A,What is a Kanban Board? - Agile Coach (2019),"Kanban boards contain five key elements: Visual signals(cards), columns, WIP limits, a commitment point, and a delivery point.",,,0,"['Education', 'maths']",27.0,
Wgyirv9juFI,Jira Tool | Agile Project Management,Create Stories: 44:29 Create Sprint: 57:29 Sprint Started: 1:00:00 Adding subtask to user story: 1:06:00 Test Management ...,,,0,"['Education', 'maths']",27.0,
NhbNMEQu7wI,Scrum vs Agile | Difference between Scrum and Agile | Agilemania,Confused about Scrum vs Agile? What is difference between Scrum & Agile? Agile and scrum seem to be confused by most ...,,,0,"['Education', 'maths']",27.0,
HdE8S2ALvWI,Agile // Dicionário do Programador,"O Dicionário do Programador é o quadro semanal onde você aprende mais sobre termos, tecnologias ou palavras do nosso ...",,,0,"['Education', 'maths']",27.0,
weP6BLvfzG8,L' Agile qu'est ce que c'est et pourquoi choisir ce mode pour conduire un projet ?,Description d'un projet informatique en mode Agile. Cette vidéo de communication interne présente aux collaborateurs le mode ...,,,0,"['Education', 'maths']",27.0,
xlmEwPHeO4k,¿Qué es Agile? Metodologías ágiles y agilidad - Agiles 2019,"Con este video (""¿Qué es Agile? Metodologías ágiles y agilidad - Agiles 2019) intento contar qué es Agile (o Ágil) y cómo surgió, ...",,,0,"['Education', 'maths']",27.0,
gdV0LOrf1EI,Agile Methodology Explained in Tamil | Agile for Developers,"Welcome to our channel, where we delve into the world of Agile methodology and equip you with the knowledge and tools to ...",,,0,"['Education', 'maths']",27.0,
v6GoKHMa2rI,كيفية ادارة المشاريع عن طريق ال Agile,=== أنا يحيى العربي مهندس برمجيات شغال بقالي أكتر من 10 سنين في المجال. هدفي في الفيديوهات اللي بنزلها اني انشر الوعي البرمجي ...,,,0,"['Education', 'maths']",27.0,
VkZw9ZfmkE8,Change Management Strategies for Agile Digital Transformations,Agile is a big trend in the digital transformation deployment space. The approach has distinct pros and cons and change ...,,,0,"['Education', 'maths']",27.0,
ieQzH4HqgQE,PMP Exam 2025 : 100 Agile PMP Questions | The Best Way to Master Agile for PMP Exam Success,"This is one of the best videos we have created so far. With lot of research, talking to the students we have compiled 100 Agile ...",,,0,"['Education', 'maths']",27.0,
SqvB493oDVc,The Agile Mindset,"Vyond's Kevin Doherty hopped on the phone with his mentor, Ahmed Sidky, to talk about agile software development and what it ...",,,0,"['Education', 'maths']",27.0,
cDvZaXzQezs,Agile и Scrum на пальцах / О ГИБКИХ методологиях разработки ПО понятным языком,В этом я постарался простыми словами рассказать вам о гибких (проворных) методологиях разработки программного ...,,,0,"['Education', 'maths']",27.0,
RPPIJSRkLuE,T-Shirt Sizing Agile Estimation Technique Explained | Agilemania,T-Shirt Sizing Agile Estimation is a simple and effective technique used by Agile teams to estimate the effort required for tasks.,,,0,"['Education', 'maths']",27.0,
ZEJwZVmM_Mg,How Do I Become An Agile Coach | THE BEST Agile Coach Learning Path for Beginners | Agilemania,"How Do I Become An Agile Coach | the best Agile Coach Learning Path for Beginners | In this video, we'll explore the best Agile ...",,,0,"['Education', 'maths']",27.0,
tNIHysh2ZW4,200 AGILE PMP Questions and Answers - the BEST Preparation for the Exam!,"Here are all 200 PMP Agile Questions with Answers, ideal for preparing for your PMP (Project Management Professional), CAPM ...",,,0,"['Education', 'maths']",27.0,
KjK3DXt2D4s,All you need to know about Agile practices for PMP® & PMI-ACP® exam,"In this video, we talk about the complete Agile practices overview to give PMP and PMI-ACP aspirants an overview of what ...",,,0,"['Education', 'maths']",27.0,
pGkXYDEzARY,"The Boss Asked for an ""Agile Project Management Plan"" (SmartSheet Agile Basics)","How do you give an ""Agile Project Management Plan"" to management? Especially when you know how Agile works? There is no ...",,,0,"['Education', 'maths']",27.0,
XhMF5WjVlGw,Agile Release Train (ART) Role in SAFe Agile Explained | Roles & Responsibilities | Agilemania,"What is agile release train (ART) | Agile release train explained | Agile release train role in SAFe In this video, we dive into the ...",,,0,"['Education', 'maths']",27.0,
YAGnhQ_XYpQ,Agile in Salesforce | Agile salesforce implementation,When Salesforce Met Agile – Agile vs Waterfall – Introduction to Scrum – Scrum Roles – Scrum Ceremonies – Q&A.,,,0,"['Education', 'maths']",27.0,
k4iix6ISyUs,Roles and Responsibilities of an Agile Delivery Manager | Agile Delivery Manager | Invensis Learning,"This Invensis Learning video on ""Roles and Responsibilities of an Agile Delivery Manager"" will firstly explain what is agile project ...",,,0,"['Education', 'maths']",27.0,
Fzr8N-ra4ko,What is Agile Methodology? | Agile Methodology Explained Under 4 Minutes | The Knowledge Academy,"In this video on ""What is Agile? | Agile Methodology Explained Under 4 Minutes | The Knowledge Academy,"" we explain the core ...",,,0,"['Education', 'maths']",27.0,
Y92DoljtYTk,Agile working: an innovation in the way we work | Anne Cantelo | TEDxWoking,Is going into the office everyday a productive way to work? Anne thinks not and the need that the agile revolution is underway ...,,,0,"['Education', 'maths']",27.0,
2idGYIY13rQ,Where Agile Gets It Wrong,Agile software development is widely misinterpreted. The values expressed in the Agile Manifesto are just as true and important to ...,,,0,"['Education', 'maths']",27.0,
kQdD2WmRozE,"Agile, Scrum and JIRA Tutorial - End to End Project Setup and Dashboard in JIRA","In this video, I have explained how to setup JIRA, project and Dashboard. I have covered what is SCRUM framework as well along ...",,,0,"['Education', 'maths']",27.0,
TaV-d7eKWFc,Agile way of working at ING Belgium,ING Belgium is about to implement an agile way of working to deal with customer demands more quickly. This new way of working ...,,,0,"['Education', 'maths']",27.0,
BaH04m_fS1c,Introduction to Agile Methodologies | Google Project Management Certificate,"Learn some specific methodologies under the Agile umbrella. They include including Scrum, Kanban, XP, and Lean. Take the ...",,,0,"['Education', 'maths']",27.0,
Ghf2eEfTrfs,Apply Agile Practices in Your Life and Be Happier | Cynthia Kahn | TEDxBartonSpringsWomen,"Making life decisions based solely on the current media definition of success can cause you to deny your creative side, miss ...",,,0,"['Education', 'maths']",27.0,
mVP0dQAYdmw,How Do Agile And DevOps Interrelate | DevOps | Agile | How Are The Both Interrelated? | Agilemania,How Agile and DevOps Interrelate? This video demystifies the connection between these two game-changing methodologies in ...,,,0,"['Education', 'maths']",27.0,
bBArAd0SyWY,Agile Project Management for Business Analysts,"Agile Project Management for Business Analysts // Agile projects are really popular in the software development space, but there ...",,,0,"['Education', 'maths']",27.0,
jppqK9UVWas,Wat is agile werken?,We leggen je uit hoe agile werkt en hoe het je organisatie helpt. Agile is een manier van organiseren die draait om flexibiliteit.,,,0,"['Education', 'maths']",27.0,
n397Pv46Ouk,Design Thinking & Agile,The design thinking project life-cycle has 6 well-defined stages. Mapping these stages onto a typical Agile development project ...,,,0,"['Education', 'maths']",27.0,
GrwZQ4Gthw0,Key skills for driving success as an Agile Coach in IBM Federal Consulting,"What's the secret recipe for Agile success? ‍ In this video, Jed, Senior Strategy Consultant for IBM's US Federal team, reveals ...",,,0,"['Education', 'maths']",27.0,
1Ezejbv130w,The Fundamental Guide To Agile Coaches |Agile coaching |Their Roles and Responsibilities |Agilemania,Fundamental Guide To Agile Coaches. Roles and Responsibilities of agile coaches. Who is an agile coach? What are their roles ...,,,0,"['Education', 'maths']",27.0,
UG421_fIL_I,Jira tutorial in Hindi #6 | What is Agile Methodology in Hindi,"inst id: @code.steps this is complete tutorial series for the Jira tool in Hindi. in this video, we learn what is Agile Methodology of jira ...",,,0,"['Education', 'maths']",27.0,
E5cQ8ZVQI4g,Top 10 Agile Software Tools 2025 | #shorts #agileteams #softwaretools #agile #agilemania,About Agilemania: Agilemania is a small group of passionate Lean-Agile-DevOps consultants and trainers focused on delivering ...,,,0,"['Education', 'maths']",27.0,
MCwJfETgiVo,Agile Rhapsody - Bohemian Rhapsody Parody - Scrum Team Building - Agile Manifesto in a fun song,Agile Rhapsody Parody Cover - Halftime Show - The ABCs of Agile Product Management. Based on original song “Bohemian ...,,,0,"['Education', 'maths']",27.0,
4Ugsu2n2cLE,What is Agile? | Atlassian Answered,Agile is a way of working that allows teams to respond and adjust to change... but what does that mean? 0:00 Intro 0:37 What is ...,,,0,"['Education', 'maths']",27.0,
Tj-lavaMkxU,Brief explanation of agile - This is Agile,A brief explanation of what agile is all about. How does the agile iterative adaptive approach compare with the plan driven ...,,,0,"['Education', 'maths']",27.0,
JeZ97tYOs5o,Agile estimation techniques,"Want to improve your Agile estimation skills? In this video, we break down the most effective estimation techniques used in Agile ...",,,0,"['Education', 'maths']",27.0,
VGT-owzF8Eo,What is Agile? | Agile kya hai?,In this video i am going to explain what is Agile methodology with simple examples of realtime and why to use it. Simple example ...,,,0,"['Education', 'maths']",27.0,
GjLxI1yTWoY,How do I plan out my software development projects (talks about agile development),"agile good, for the most part Discord https://discord.gg/4kGbBaa Newsletter http://eepurl.com/hnderP . GitHub ...",,,0,"['Education', 'maths']",27.0,
6fnuuGQItCU,Agile Backlog and Sprint Planning,The Agile Backlog and Sprint Planning template set provides an easy way to track sprints and development backlogs using agile ...,,,0,"['Education', 'maths']",27.0,
7UA5rz3qMP8,Understanding Agile Environment | What is it? | Why it Matters? | It's Core Elements | Agilemania,Understanding the Agile Environment: What Is It? Why It Matters? Core Elements Explained Join our upcoming Trainings ...,,,0,"['Education', 'maths']",27.0,
2war2oNU8Rw,"Вся менеджерская дичь для программиста в одном видосе Agile, kanban, процессы, покер планирование...","Видео для совсем новичков о том, как проходит рабочий день программиста. Кто проверяет вашу работу? Как пройдет ...",,,0,"['Education', 'maths']",27.0,
1XMAh8ai1M8,"Agile Marketing, agile marketing in hindi, agile marketing examples, agile methodology,agile meaning","In this video we have quickly revised (Revision फटाफट ) the following topic of Marketing Management Subject : agile, agile ...",,,0,"['Education', 'maths']",27.0,
UQNg8JfQ3HE,Agile Software Development kya hota hai? Agile Software Development in Hindi,"Doston Software ya web development industry mein Agile word ye bahut baar sunne mein aata hai, lekin kya aapko iska matlab ...",,,0,"['Education', 'maths']",27.0,
Hm6DvMwJHiU,10 Dakikada Agile | Scrum | Kanban,"Merhaba, Bu videoda Agile nedir? sorusunu açıkladıktan sonra Scrum ve Kanban metodolojilerini anlatıyorum. Ben izlemek değil ...",,,0,"['Education', 'maths']",27.0,
Xu0nxyebc6g,"IBM’s Agile Transformation, presented by Scrum Alliance",Learn about IBM's transition to Agile.,,,0,"['Education', 'maths']",27.0,
WBjQ4VDOhfc,Agile project management tutorial for beginners: The 3 SCRUM roles,"simpleshow explains the 3 SCRUM roles and responsibilities: Product Owner, Scrum Master, and Development Team.",,,0,"['Education', 'maths']",27.0,
mZeVYf83TvA,5 Popular Agile Estimation Techniques | AgileBox,Are you tired of the endless debates and disagreements when it comes to estimating tasks in your Agile projects? Look no further!,,,0,"['Education', 'maths']",27.0,
gln_wQYwNDY,"Devops, Agile, Testing, Planning for Microservices | SKP's Tech Speak","Sumith Puri is a Highly Experienced Software Architect an Engineering Leader. As of 2024, He Has 19 Years of Progressive Work ...",,,0,"['Education', 'maths']",27.0,
two-EW6iGms,Awaken the Agile Leader! | Shalini Thirunilathil | TEDxHultLondon,"As one of the leading forces of today's tech industry, Shalini will disclose the secret of becoming successful with the art of agile ...",,,0,"['Education', 'maths']",27.0,
VbTFW9A__p0,Agile Business Analysis Explained in 3 Min | What is Agile Business Analysis?,"In this video on ""Agile Business Analysis Explained in 3 Min | What is Agile Business Analysis?"", we'll break down the role of ...",,,0,"['Education', 'maths']",27.0,
8to-dhab6yo,Czym jest Agile?,"Agile w ostatnich latach bardzo zyskało na popularności, niemal przebojem wdzierając się w kulturę zarządzania wielu firm.",,,0,"['Education', 'maths']",27.0,
iQK620MY_48,"Scrum, Extreme Programming (XP) & Co.: Die agile Lüge // deutsch","Ist der Hype um Agile Methoden vorbei? Im August stellte die dotnetpro provokant die Frage: ""Ist Agilität tot?"" Eine Studie im Juni ...",,,0,"['Education', 'maths']",27.0,
V8zPS6gZW2k,"David Barros, PMI-ACP, Sydney Chapter: Agile Certified Practitioner Testimonial","Productivity. Collaboration. Communication. These are the three key skills David Barros, a Senior Project Manager and Board ...",,,0,"['Education', 'maths']",27.0,
NfjTX1TgifY,Doing Estimation in Story Points : Agile Estimation (3 of 4) #PMP #Agile,In this video we are exploring doing agile estimation using planning poker technique Four Videos on Agile Estimation : 1.,,,0,"['Education', 'maths']",27.0,
Lo0frdMbEUM,Agile Development Explained: How Teams Build Software Smarter!,"Agile Development is a popular approach among teams for building software. This short video explains how Agile' s flexible, ...",,,0,"['Education', 'maths']",27.0,
3ksVqQoZiSE,APA ITU AGILE? | Agile in 5 Minutes with Coach Athar Januar,"Apakah agile itu? Apa yang membedakan dengan yang bukan agile? Sebelum berbicara teknis kerja secara agile, kita perlu ...",,,0,"['Education', 'maths']",27.0,
80PevHArDu8,Agile Là Gì? | Cách Áp Dụng Agile Để Nâng Cao Hiệu Suất Làm Việc,"Agile đang nổi lên như là một mô hình quản lý tối ưu dành cho các doanh nghiệp, đặc biệt là các Công ty công nghệ bởi sự linh ...",,,0,"['Education', 'maths']",27.0,
VFm3WfZm8iI,#1 AGILE: Co to jest Agile?,"Jeżeli chcesz, żeby Twój zespół pracował projektowo – napisz do mnie maila: Mariusz.Kapusta@leadership-center.pl 0:00 Co ...",,,0,"['Education', 'maths']",27.0,
_rS3KhZ2sSg,Agile Principles And Values In 12 Minutes | Agile Principles Explained | Agile & Scrum | Simplilearn,"Dive into the world of Agile with our concise video, ""Agile Principles And Values"". This video is your ultimate guide to ...",,,0,"['Education', 'maths']",27.0,
ZZlg42OMc40,"Your Project Is FAKE Agile, What Now?",It's finally sinking in. Your software project is FAKE agile. Is there anything you can really do about it? The sad reality is that more ...,,,0,"['Education', 'maths']",27.0,
LEPLaYcdgeg,Crafting Effective Agile User Stories: A Guide,Crafting Effective Agile User Stories: A Guide Embark on a journey to master the art of crafting Agile user stories with our ...,,,0,"['Education', 'maths']",27.0,
vtU4cdfVixQ,What is Agile And Scrum In SDLC | Imp Terminology | Telugu,"SDLC, Agile, and Scrum are some of the most important concepts in software development. This video explains all three of these ...",,,0,"['Education', 'maths']",27.0,
adFWiIFcYuE,10 Agile Questions with Answers (for PMP or ACP Exam Practice),Here are 10 Agile questions and answers ideal for preparing for your Project Management Professional exam (PMP) or Agile ...,,,0,"['Education', 'maths']",27.0,
cYsqFHi4fdI,Manage an agile project with Sprints,Learn how to prioritize tasks into time-boxed periods with the Sprints feature in Project. Learn more about Microsoft Project: • Try ...,,,0,"['Education', 'maths']",27.0,
Ey0Cl7phFY8,Agile CRM Honest Review - Watch Before Using,This video is about: ▷ Agile CRM Honest Review - Watch Before Using Useful links: • Shopify for 1$ ▷ bit.ly/3AvawKr • SurfShark ...,,,0,"['Education', 'maths']",27.0,
