id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
ssxxxN8BU6k,O QUE É KANBAN? - GUIA DEFINITIVO,"O que fazer se estiver com produtos sobrando ou faltando no seu estoque? Respondendo essa pergunta, funcionários da Toyota, ...",,,0,"['Education', 'maths']",27.0,
P30G9ELviyQ,'Kanban View' in ERPNext,ERPNext offers beautiful views that present data with context to users so that they can understand the story behind the data.,,,0,"['Education', 'maths']",27.0,
Aakqgx0HCS8,How to Create Kanban Board in Trello (Step By Step),how to create kanban board in trello Learn how to set up a Kanban board in Trello for better task management. This tutorial walks ...,,,0,"['Education', 'maths']",27.0,
kYGUTuuX5Co,Feeling overwhelmed? Try a personal kanban.,"If you're feeling overwhelmed and scattered because you feel like you are never getting through your to-do list, try a personal ...",,,0,"['Education', 'maths']",27.0,
jigY_OFR3Ks,How to Create Epic in Jira KanBan Board,How to create an epic in Jira Kanban Board! 🗂️ Follow this guide to organize tasks and manage projects effectively using ...,,,0,"['Education', 'maths']",27.0,
I-H-WXAX_oM,Trabajar sin estrés - Kanban,Para implementar y mejorar un Tablero Kanban: Contáctenos: info@fuerzatres.com o visítenos en http://www.fuerzatres.com Si te ...,,,0,"['Education', 'maths']",27.0,
T78Qy3ZDMJM,How to Reorder Stages in Zoho CRM Kanban View,In this video you'll learn how to reorder stages in zoho CRM Kanban view ! ✨ #ZohoCRM #BusinessOptimization #Thoughtlogik ...,,,0,"['Education', 'maths']",27.0,
06S7y2ldH4c,Scrum vs Kanban - A Simple Guide That Will Make You an Expert!⭐ scrum master interview questions,Scrum vs Kanban - A Simple Guide That Will Make You an Expert!⭐ scrum master interview questions Join this channel to get ...,,,0,"['Education', 'maths']",27.0,
3iWTJ6WeBfI,What is Kanban in Lean Manufacturing || 2 Bin System || Kanban in Hindi || Kanban Kya hota hai ??,Kanban Card and Kanban Boards || Kanban Types Kanban क्या होता है ? Kanban कैसे काम करता है ?,,,0,"['Education', 'maths']",27.0,
axQEJWsleKo,Kanban | Bureau Tromp,Kanban is de Japanse term voor 'visueel' en 'kaart' en maakt gebruik van de kracht van visuele informatie. Met behulp van ...,,,0,"['Education', 'maths']",27.0,
B-uwQg7RgH8,What is KANBAN and how to implement it 🏃 step by 🏃 step + practical examples,00:00 - What is Kanban 00:25 - Advantages of Kanban 00:53 - History of Kanban as a framework in manufacturing and for software ...,,,0,"['Education', 'maths']",27.0,
-SqcrlAarGo,Manage Your GameDev Projects with Trello/Kanban,"hire me for design work, private coaching etc.: indiegameclinic@gmail.com ✉️ Submit Your Games for Review: ...",,,0,"['Education', 'maths']",27.0,
R8wbLgmNJbQ,How I Create My 90 Day Plan And Use A Kanban Board to Achieve My Goals,"In today's video, I'm showing you how I create my 90 day plan. I have been setting quarterly goals for over a year now, and this ...",,,0,"['Education', 'maths']",27.0,
0wOxPzwjSYU,Kanban vs Scrum | A quick guide,"Kanban and Scrum are two distinct methodologies used in project management, particularly in software development, but they ...",,,0,"['Education', 'maths']",27.0,
jO_8BJir8DM,Kanban in Aboard | Tutorial,Aboard looks and feels like a simple bookmarking tool—but it's actually a powerful data management tool that allows for all kinds ...,,,0,"['Education', 'maths']",27.0,
_GPq2t2hHlo,The Kanban View | monday.com tutorials,"In this video, Hannah shows you how to use The Kanban View on monday.com to organize and manage your workflow like a pro.",,,0,"['Education', 'maths']",27.0,
qDTGjNbp4o0,"New in Microsoft Loop. Tasks, Kanban & Planner sync","The Kanban component arrived in Loop and many of you said, ""great, but does it integrate with any of my other Microsoft 365 task ...",,,0,"['Education', 'maths']",27.0,
Jb-OEKD3Wfg,How to Facilitate Sprint Planning with Kanban for Jira | TUTORIAL #6,"Welcome to our tutorial video #6 for Routemap for Jira In this video, we'll show you how to manage your Project Sprints & Jira ...",,,0,"['Education', 'maths']",27.0,
13mElDSs0a8,How I use Kanban in Obsidian,"I've been testing the #Kanban #plugin for #Obsidian for a while and would like to show you how I'm using it, some issues I'm ...",,,0,"['Education', 'maths']",27.0,
Dn3jpsj8py4,KANBAN || Kanban system || scrum|| Kanban in lean manufacturing,Kanban (看板) (literally signboard or billboard in Chinese and Japanese) is a scheduling system for lean manufacturing and ...,,,0,"['Education', 'maths']",27.0,
1_Zti9v5ugA,Про KANBAN простыми словами / Эффективная работа с беклогом,"Продолжаем разговаривать на тему agile-методологий. Сегодня я расскажу вам о том, что такое kanban, для чего его ...",,,0,"['Education', 'maths']",27.0,
S5elyRAE8ao,Kanban Coaching Professional - Everything You Need to Know | AgileFever,AgileFever Unlock your business's potential with AgileFever – your trusted partner in navigating today's dynamic market through ...,,,0,"['Education', 'maths']",27.0,
6RVSM5faiPc,"Kanban, Scrum : lequel choisir ?","---------- SOMMAIRE️ 00:00 Kanban, Scrum : Lequel choisir 00:24 Il n'y a pas de mauvais choix 02:22 Qu'est-ce que Scrum et ...",,,0,"['Education', 'maths']",27.0,
mP3JaiokrLE,Top 5 Best Kanban Open Source Solutions for 2023,"Streamline Your Kanban Boards with Open Source Solutions. Discover Different Open Source Options and Their Benefits, and ...",,,0,"['Education', 'maths']",27.0,
peCCDwfRo2w,JIRA kanban Board | Display Story Points on Card on Board | Customize Kanban Board,"Dear Viewers, In this video you ll learn how to display story points or any field data on card on board while you created the ...",,,0,"['Education', 'maths']",27.0,
gFkdL086qMI,Types of Kanban - Production Kanban vs Withdrawal Kanban,"There are many types of Kanban. In this video, Mike will explain the most common: Production Kanban vs Withdrawal Kanban.",,,0,"['Education', 'maths']",27.0,
fHzLVtEiabk,Scrum Vs Kanban | Difference Between Scrum & Kanban | Agile Methodology | Intellipaat,"In this video on “Scrum Vs Kanban,” we're gonna talk about Scrum and Kanban to get an understanding of which is better for you.",,,0,"['Education', 'maths']",27.0,
BoeBUo6p49g,🔵 KANBAN NA PRÁTICA - COMO FUNCIONA O KANBAN,"Entre em contato conosco para alcançar seus objetivos de forma mais rápida! Nosso canal de contato para consultoria, ...",,,0,"['Education', 'maths']",27.0,
16Vor2nYia4,Czym jest Kanban?,"kanban #agile #scrum Filmik jest fragmentem kursu ""Kanban w pigułce"". Jeżeli interesuje Cię pełna zawartość zajrzyj tutaj: ...",,,0,"['Education', 'maths']",27.0,
QBrdOB_6UJk,Use a Kanban Board in 5 Minutes,"If you know Jon, you know he loves a Kanban board! But why? Because it's one of the simplest and most effective ways to stay ...",,,0,"['Education', 'maths']",27.0,
j6mulNMdoHY,Productivity Action Board | Productivity Tips #productivity #productivitytips #kanbanboard #kanban,"Need a boost in productivity? In this quick video, I'll show you how to create a simple Productivity Action Board using the Kanban ...",,,0,"['Education', 'maths']",27.0,
zZntKE1_n0M,Kanban Board Setup & Task Planning | December 2024,"As soccer season quiets down, I'm hoping to tackle more of my tasks. What's on your list for this month? Achieve Your Goals Using ...",,,0,"['Education', 'maths']",27.0,
Mo1DqC5tEZE,SOLVE Your Inventory Problems FOREVER,"In this episode, Ryan Tierney and Matthew Thompson dive into KANBAN INVENTORY, where they talk about: - How to be ...",,,0,"['Education', 'maths']",27.0,
_rhGaMSkeO4,What Is the Difference Between Kanban and Scrum in Project Management?,"Scrum and Kanban are two popular Agile project management frameworks. While Scrum relies heavily on roles and events, ...",,,0,"['Education', 'maths']",27.0,
hiv-j-dVkC8,Kanban for Change Managers: 6 Essential Insights,Kanban isn't just for software developers! Discover 6 key things change managers need to know about Kanban to drive successful ...,,,0,"['Education', 'maths']",27.0,
Tf-zcpwM5uQ,Kanban: Was ist Kanban? Kanban erklärt! (Agiles Projektmanagement) 💡,- Kanban - Was ist Kanban? Wie sieht ein Kanban Board aus? Welche Vorteile birgt Kanban und wie funktioniert agiles ...,,,0,"['Education', 'maths']",27.0,
tum1lLwy6gE,Kanban Explanation,This video explains the Lean Health Care concept of Kanban and how it can be used in Hospital Wards. For more information visit ...,,,0,"['Education', 'maths']",27.0,
dmrHDQvZ_W0,"Scrum and or Kanban, a pragmatic comparison – Agile with Jimmy",Scrum and Kanban – What's similar and what's different. How to combine and choose mechanisms from both to find a way of ...,,,0,"['Education', 'maths']",27.0,
XVw4w1Odrfs,EASY Kanban Board for your tasks in Notion | Step-by-Step Guide,We have amazing templates to help you stay productive. Check our to-do list dashboard to get organized with your life or our ...,,,0,"['Education', 'maths']",27.0,
dX_9Na719HI,Rolling Out 1000+ Kanban Cards in 4 months at Fat American Manufacturing | Kanban Tour,"Fat American Manufacturing has implemented over 1000 Kanban cards in just four months, revolutionizing their production and ...",,,0,"['Education', 'maths']",27.0,
F7mdE5Pl1f0,"Kanban - Single Card, Dual Card, and Electronic",kanban #kanbanmethod #kanbanconference A Kanban system is a visual management method used to control and optimize ...,,,0,"['Education', 'maths']",27.0,
oJWcqZS6lfw,Méthodologie KANBAN (qualité),"Présentation de la méthode KANBAN, dans le cadre du Master 2 CIPG (qualité et management), iaelyon.",,,0,"['Education', 'maths']",27.0,
TqHw5tneci8,Zamanı ve hayatı yönetmenin Japoncası: Kanban Tekniği,Kafanız türlü şeyle dolu. Yapılması gerekenleri yazdığınız ve oraya buraya yapıştırdığınız tüm post-it'ler daha yazılmadan ...,,,0,"['Education', 'maths']",27.0,
CdoP1DDCBWg,How Kanban Works in Manufacturing,Learn how a Kanban system works in a factory to control material flow and inventory. Kanban systems also have many ...,,,0,"['Education', 'maths']",27.0,
fUjSKPSgdEI,Scriptcase - Learn how to create Kanban boards in Scriptcase,We will teach you how to create Kanban boards within Scriptcase. Kanban is a visual system that seeks to manage work as it ...,,,0,"['Education', 'maths']",27.0,
5oy7PUPUBCQ,How to Use Kanban Boards for Effective Task Management,Struggling to keep your tasks organized and your team aligned? Kanban boards are here to save the day! These simple yet ...,,,0,"['Education', 'maths']",27.0,
i-GotUT8VzQ,Être plus réactif avec Kanban - Introduction à Kanban - Scrum Life 72,---------- SOMMAIRE️ 0:00 Ouverture 0:30 Mise en garde : introduction à Kanban 0:52 Travailler en flux continu 1:41 L'état ...,,,0,"['Education', 'maths']",27.0,
Oq5U5OYbHTw,The Kanban Guide - Defining a Workflow,This playlist introduces you to the key concepts of The Kanban Guide. The goal is to provide you with a concise foundation from ...,,,0,"['Education', 'maths']",27.0,
wccrd75Gl_g,Kanban på fem minuter,Anders Sixtensson ger i denna video en kort introduktion till Kanban: - Vilken teori som ligger bakom - Varför Kanban är bra och ...,,,0,"['Education', 'maths']",27.0,
8X9D_aS_iss,Learnitive Project #agile #kanban #trello #alternative,"Whether you're a solopreneur, freelancer, or academic, Project has the tools to help you always stay on top of your work.",,,0,"['Education', 'maths']",27.0,
iFz4IfP-F9Y,Kanban Boards 2.0 is Here! Instant Task Status Clarity at a Glance. [Full Walkthrough],Join Lindsey as he takes you on an exclusive tour of Atarim's brand new Kanban Boards 2.0! Get ready to streamline your ...,,,0,"['Education', 'maths']",27.0,
9dMnC2MTe_0,How to Set Up a Kanban Board in Notion - 2024,Here's a quick 5-minute tutorial on how to set up a personalized kanban board in Notion.,,,0,"['Education', 'maths']",27.0,
hIq-7itaUQo,Kanban Board Mastery with EdrawMind | From Chaos to Clarity,kanban #wondershare #edrawmindv12 #gurrutechsolutions #kanbanboard Download link：https://bit.ly/4g2q8Vc Black Friday ...,,,0,"['Education', 'maths']",27.0,
q3YxQmOeYOk,Scrum vs Kanban – Unterschiede und Gemeinsamkeiten,Scrum und Kanban sind die zwei gängigsten agilen Projektvorgehensweisen. Oft stellt sich daher die Frage was ist der ...,,,0,"['Education', 'maths']",27.0,
eP-gEaRx40A,Was ist die Kanban Methode? | Effiziente Bestandsführung in der Produktion mit L-mobile,Was bedeutet Kanban? Wo wird Kanban verwendet? Und was bringt Kanban? Die Methode zur Identifizierung von Engpässen ...,,,0,"['Education', 'maths']",27.0,
osuIr-YTfdM,How to Prioritize Your To Do List | Personal Kanban,Personal Kanban is an effective productivity and prioritization technique to manage items on your to do list. Kanban has 2 simple ...,,,0,"['Education', 'maths']",27.0,
SCzrYKri61c,How to visualize & manage Jira releases on a Kanban board | TUTORIAL #5,"Welcome to our tutorial video #5 for Routemap for Jira In this video, we'll show you how to manage your Product Release with ...",,,0,"['Education', 'maths']",27.0,
34bMGTM98VA,What is KANBAN | KANBAN kya hai | KANBAN in hindi,Understand with simple examples what is KANBAN. How it is different from SCRUM? Everything in hindi. Understand AGILE ...,,,0,"['Education', 'maths']",27.0,
-xSjy_rwQF8,Kanban Board View in Power Apps | Gallery Designs & Styles,This video is a step-by-step tutorial on how to create Kanban Board View Styles in Power Apps with multiple Galleries. We will ...,,,0,"['Education', 'maths']",27.0,
Qe7cn2jGoi0,Kanban on Google Tasks?,"If you are a #Kanban lover, maybe you'll like the board view of Google #Tasks. Ethics Statement https://vladcampos.com/ethics ...",,,0,"['Education', 'maths']",27.0,
Au9LAmpUhTA,The Replenishment Process with the Electronic Kanban | KanbanBOX,Mark shows the internal process for material replenishing between warehouse and production. #electronickanban #ekanban ...,,,0,"['Education', 'maths']",27.0,
SG2pNT2J52A,Kanban Nedir? 1dakikada Kanban Tekniği,Kanban sistemi bize nasıl yardımcı oluyor? Makine 1 çıktılarını yalnızca Makine 2 almaya hazır olduğunda çalıştırarak. Makine ...,,,0,"['Education', 'maths']",27.0,
YjGkNWWgV7c,Kanban's place in Inventory Management tools,"Kanban is often linked to inventory management - and while is can definitely play a big role in that, kanban itself will not provide ...",,,0,"['Education', 'maths']",27.0,
pq5gEjU-8ZQ,Create a Kanban Board in Notion,"In this video, you'll learn how to create a Kanban board in Notion, a powerful tool for organizing your tasks and projects.",,,0,"['Education', 'maths']",27.0,
1xRodYttx3E,La decisión que puede cambiar tu equipo: ¿Scrum o Kanban?,"El desarrollo de software es un proceso complejo, así que tener claro el marco de trabajo que va a beneficiar al proyecto y a tu ...",,,0,"['Education', 'maths']",27.0,
IwGd9AJzIVA,E-kanban l Digital Kanban - Soft Designers,An easy to use E-Kanban will improve the inventory management in one click and it saves time. Transform your industry into ...,,,0,"['Education', 'maths']",27.0,
WVTy21lq8Tk,Čo je to KANBAN,,,,0,"['Education', 'maths']",27.0,
RG-3R6Pu_Ik,"React course: Build a drag and drop Kanban Board: Typescript, Tailwind, Dnd-Kit multiple containers","Business Inquiries: work@klitonbare.com How i record my intros: https://dub.sh/screenstd In this video, we'll show you how to ...",,,0,"['Education', 'maths']",27.0,
sTlAf4_hHyU,A faster and better Kanban for Frappe & ERPNext,The video is a demo of Quick Kanban(beta). It is new Vue-based Kanban view optimised for larger set of data and replaces the ...,,,0,"['Education', 'maths']",27.0,
k3qZcNEB8JA,How To Use A Kanban Board for Maximum Productivity and Organization with your Projects and Tasks,"Hi friends, in this video I will show you how to use a Kanban Board for Maximum Productivity. This tool is an excellent visual for ...",,,0,"['Education', 'maths']",27.0,
2lZhoNBcyGs,scrum methodology | kanban methodology | difference between scrum and kanban methodologies | devops,PLEASE SUBSCRIBE TO MY CHANNEL NS LECTURES channel is online subject learning platform for engineering CSE/IT ...,,,0,"['Education', 'maths']",27.0,
o4sNKMazeas,Kanban Full Course | How to Implement Kanban and Plan a Real Project with Kanban,"Welcome to our comprehensive Kanban Full Course! In this video, you'll learn everything you need to know about ...",,,0,"['Education', 'maths']",27.0,
NCEqFh5M12M,Scrum или Kanban? Что и когда применять? Практические советы,"В видео Алексей Пименов, основатель компании Neogenda, Канбан-тренер и эксперт в области стратегического ...",,,0,"['Education', 'maths']",27.0,
nAzB1vzIwsM,Kanban Starter Kit | What is Kanban?,Today I'm presenting my Kanban Starter Kit and explaining what is #Kanban Kanban is about optimizing the #flow of work.,,,0,"['Education', 'maths']",27.0,
Na78_7BHZnk,Why Kanban is Simpler Than You Think?,"Why Kanban is Simpler Than You Think? Let's simplify Kanban with relatable, everyday examples. Kanban doesn't need to be ...",,,0,"['Education', 'maths']",27.0,
2Sldbp3Fiqw,9 best Kanban apps to stay on top of your workflow in 2024,"Ever find yourself wondering about the ins and outs of your workflow, and end up leaving with no clear insights? This video delves ...",,,0,"['Education', 'maths']",27.0,
bL0HZ3gxXFg,KAN'BALUN,"Official Video of ""Kan'balun"" by One Shot Production Vocal: Fathimath Azleema Music - Hussain Thaufeeq Lyrics & Rap Artist: Alin ...",,,0,"['Education', 'maths']",27.0,
oawdmCWgRm4,Building a Simple Kanban Board (Google Sheets),"In the first 8 minutes, we're going to build the main structure for the Kanban board, and then spend the rest of the video adding ...",,,0,"['Education', 'maths']",27.0,
O8PSHSPLDag,How to Use Kanban Boards in Microsoft Loop (New Features),"In this video, we'll show you how to use Kanban boards in Microsoft Loop, which makes it easier to manage project tasks.",,,0,"['Education', 'maths']",27.0,
ijQ6dCughW8,How to Build a Kanban Board with JavaScript (No Frameworks),"In today's video we'll be building a Kanban Board from scratch using HTML, CSS and JavaScript. This doesn't require any ...",,,0,"['Education', 'maths']",27.0,
251T9yrLmlE,Introduction to Kanban System | How It Works and Why You Need It | Practical Example,Are you looking for a better way to manage your workflow and increase productivity? Look no further than the Kanban system!,,,0,"['Education', 'maths']",27.0,
62fYkhlB-CA,Mastering Project Management with a KANBAN Board using Power Pivot and VBA,"KANBANBoard, #PowerPivot, #VBA Discover the power of KANBAN Boards in project management in this comprehensive tutorial ...",,,0,"['Education', 'maths']",27.0,
RL6x-GZDoTI,"ProductBoard Roadmaps Guide: Lists, Timelines & Kanban",If you want to work with me contact me at https://www.insidetheproduct.com ✓ Get your FREE product management guide here: ...,,,0,"['Education', 'maths']",27.0,
clC0PZHr5YM,How to Make a Simple Kanban Board in Google Sheets,"Create a Simple Kanban Board in Google Sheets In this video, learn how to create a basic Kanban board using Google Sheets.",,,0,"['Education', 'maths']",27.0,
B4BOF8e-gqE,3 Crazy Kanban Tips for Microsoft Loop Workspaces,Have you tried these tips for getting more from your Microsoft Loop Kanban boards? - View Kanban boards as tables to organise ...,,,0,"['Education', 'maths']",27.0,
WbG5NoYoqMQ,KANBAN. Коротко про основне (Орест Дмитрасевич),У минулому відео Орест розповів про Scrum. А вже сьогодні наш автор поділиться з вами ще одним популярним Agile ...,,,0,"['Education', 'maths']",27.0,
ZkR474R3evQ,How To Use The Kanban View In monday.com,Need Help With monday.com? Go here: https://www.crmcrew.com/ Want To Try monday.com? Go here: ...,,,0,"['Education', 'maths']",27.0,
6ZBIE0XJU1M,SCRUM + KANBAN [metodología ágil] / EJEMPLO /,Te presentaré la que considero la mejor herramienta ágil para mejorar la productividad en el trabajo de equipos indirectos ...,,,0,"['Education', 'maths']",27.0,
XBj8oCis2Gw,SWIMLANES in a KANBAN board in JIRA,"In this YouTube video, we explore the concept of swimlanes in a Kanban board within JIRA, a popular project management tool.",,,0,"['Education', 'maths']",27.0,
