id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
lG_mTu0wyZA,"Simplest way to build Dashboard (Next.js 15, Shadcn, TypeScript)","In this ultimate guide, we'll go together through dashboard development using Next.js 15, Shadcn, TypeScript and Tailwind v4.",,,0,"['Education', 'maths']",27.0,
nxK_TCt2pKw,How to Create Full Stack E-Commerce App Using Next.js | Next JS Full Stack Ecommerce Project,"Learn How to Make a Full Stack E-Commerce Website Using Next.js | Full Stack eCommerce Project using Next Js, MongoDB, ...",,,0,"['Education', 'maths']",27.0,
nz43Vuy9_dE,Next.js has real competition now,"TanStack Start is the future, and I guess the future is now TY CLERK FOR SPONSORING https://clerk.com Check it out: ...",,,0,"['Education', 'maths']",27.0,
e6FigV2fLC8,Dominando Next JS completo do zero 🔥,Nesse video você vai aprender a dominar o NextJS passo a passo até entender o que esse Framework agrega ainda mais além ...,,,0,"['Education', 'maths']",27.0,
lhqfXt8J8os,Next.js 15 X/Twitter Social Media App UI Design Tutorial | Next.js X/Twitter App Responsive Design,Next.js 15 React 19 X/Twitter social media app responsive design with Tailwind CSS. React Next.js responsive website project for ...,,,0,"['Education', 'maths']",27.0,
21vcW20e7AE,What is Next.js? | Why Next.js? | How Next.js works? | Next.js Complete Series in Tamil - Ep1,#antonfrancisjeejo #react #reactjs #reactjstutorial #reactjsdeveloper #javascript #javascripttutorial #javascriptengineer #jobs ...,,,0,"['Education', 'maths']",27.0,
kKa-AtjsmXQ,"AI Presentation Builder (PART 1/2) - Nextjs 15, OpenAI, LemonSqueezy, Prisma, Clerk, Neon",⏰ Timestamps (COMING SOON) 00:00 - 00:40 Fancy 3D intro 00:40 - 02:31 My first ever premium course 02:31 - 08:43 Project ...,,,0,"['Education', 'maths']",27.0,
ZDRGEewXkrs,“use cache” NextJS’s latest take on data caching,NextJS 15 has three different ways to handle data caching. Let's take a look at all three ways to cache data in your React app to ...,,,0,"['Education', 'maths']",27.0,
PuOVqP_cjkE,Build and Deploy a Banking App with Finance Management Dashboard Using Next.js 14,"Learn how to build and deploy a banking app with a finance management dashboard that connects multiple bank accounts, ...",,,0,"['Education', 'maths']",27.0,
OAyQ3Wyyzfg,"Build A Course Platform LMS With Next.js 15, React 19, Stripe, Drizzle, Shadcn, Postgres","This project not only will show you how to create a course platform with Next.js 15, React 19, Shadcn, Stripe, Drizzle, and Postgres ...",,,0,"['Education', 'maths']",27.0,
GcAAUEPXnKE,CRITICAL Vulnerability in Next.js - Middleware Bypass - CVE-2025-29927,Hi there! Quick video to discuss a critical vulnerability that was recently published affecting the Next.js environment. By using the ...,,,0,"['Education', 'maths']",27.0,
GhH1QWY6BDc,"Coding a SAAS platform in 6 hours - NextJS, Tailwind, Prisma, Postgres",Timestamp 00:00:00 - Introduction 00:01:30 - Step -1 (Defining the problem) 00:12:15 - Step 0 (Steps to follow) 00:13:55 - Step 1 ...,,,0,"['Education', 'maths']",27.0,
J9sfR6HN6BY,"Next.js Projects: Build a Full-stack App with Next.js, Tailwind, Radix UI, and Prisma",TABLE OF CONTENT 0:00:00 Introduction 0:02:06 Prerequisites 0:02:55 Source Code 0:03:34 How to Take This Course 0:04:33 ...,,,0,"['Education', 'maths']",27.0,
jJVAla0dWJo,Clean Architecture in Next.js: A Complete Implementation Guide,"This is the definitive guide on how to implement Clean Architecture in Next.js. We'll start with a short Clean Architecture 101, ...",,,0,"['Education', 'maths']",27.0,
LBOhVng5rk8,"Learn Next.js 15, GSAP, Three.js and Prismic to build a 3D skateboard website! - Full Course 2025","Build a 3D skateboard customizer app and landing page with Next.js 15, GSAP, Prismic, Three.js, Tailwind, and TypeScript! In this ...",,,0,"['Education', 'maths']",27.0,
fqfer6xMp2A,"The Most Efficient Next.JS 14 Beginner Tutorial (TypeScript, App Router, React Server Components)","Note: This was originally a Next.js 13 tutorial. But since there are no API changes in Next.js 14, it's still completely up-to-date.",,,0,"['Education', 'maths']",27.0,
Q5W5FYFzcEk,Apprendre NEXTJS en juste 5 MINUTES (2024),00:00 - Intro 00:04 - NextJS en 5min 06:16 - Outro ▷ VIDÉO Découvrez comment Next.js peut transformer votre développement ...,,,0,"['Education', 'maths']",27.0,
yN8VXmncvRU,Master Next JS 14 Complete Basic to Advance,Nextjs is The React Framework for the Web. Embark on a transformative journey into the world of Next.js 14! In this ...,,,0,"['Education', 'maths']",27.0,
U6GqYyW6FxM,Next.js Tutorial for Beginners | Nextjs 15 (App Router),This is a tutorial video for beginners on Next.js (App Router). ▼ Official Website ・https://nextjs.org/ ▼ Chapters 00:00 ...,,,0,"['Education', 'maths']",27.0,
xGxx4yIaPi0,Scalable Multi-Tenant SaaS Architecture (with Nextjs),"Multi-tenant SaaS architecture is a widely discussed concept, yet many developers don't fully understand how it works or, more ...",,,0,"['Education', 'maths']",27.0,
iJejohAs9EY,Next.js Tutorial for Beginners (User CRUD App),"Let's code a user generated CRUD and image creator powered by Next.js, MongoDB, and Cloudinary. My premium courses ...",,,0,"['Education', 'maths']",27.0,
6ChzCaljcaI,Build a Full Stack AI Note Taking App with Next.js and Supabase – Tutorial,"Build a full-stack note-taking app with the Next.js 15 App Router, Supabase for authentication and database management, Prisma ...",,,0,"['Education', 'maths']",27.0,
DG_WT8Gwzho,"Next.js Fetch Data the Right Way (with a Data Access Layer!) (Security, Auth, DTO)",⏱️ Timestamps: 00:00 Data Access Layer = best practice 00:42 Why you need a Data Access Layer (DAL) 05:18 Add ...,,,0,"['Education', 'maths']",27.0,
9NgS6ztlGt8,Están abandonando Next.js para siempre,"En Northflank han abandonado Next.js para explorar otras alternativas como Vite, pero la comunidad explota contra Next.js que ...",,,0,"['Education', 'maths']",27.0,
6sfiAyKy8Jo,Next.js Full-Stack School Management App Full Tutorial | Role Based School Dashboard Project,00:00 Introduction 05:00 Installation 06:28 School Management App Database Structure & Relationships 13:00 Next.js Prisma ...,,,0,"['Education', 'maths']",27.0,
UbXpRv5ApKA,"Full Stack React Project ( AI Career Coach ) - Next JS, Tailwind, Gemini AI, Prisma, Shadcn UI 🔥","Build a Full Stack AI Career Coach in React 19 + Next JS 15 with Tailwind CSS, NeonDB, Prisma, Clerk Authentication, Inngest, ...",,,0,"['Education', 'maths']",27.0,
jMy4pVZMyLM,"Tutorial Next.js 14 paso a paso, para Principiantes","En este tutorial de Next.js 14, estaremos cubriendo desde la introducción hasta la conexión a una base de datos PostgreSQL, ...",,,0,"['Education', 'maths']",27.0,
ZZqIR0ru0I4,"Build a NEXT LEVEL SaaS Landing Page with Next.js, React, TailwindCSS and Framer Motion",What's Inside the Resource Bundle: Fully Responsive Designs Starter Template Files All Images and Icons 100% ...,,,0,"['Education', 'maths']",27.0,
AH3xlNuui_A,"Create a Invoice Platform using Next.js, Mailtrap, Auth.js, Tailwind | 2024","Hey everyone, what's up In this video, we are going to build a full stack Invoice Platform from complete scratch using the best ...",,,0,"['Education', 'maths']",27.0,
AR6eQCi_Me4,Lets build this project in Nextjs,"Welcome to chai aur code, a coding/programming dedicated channel in Hindi language. Now you can learn best of programming ...",,,0,"['Education', 'maths']",27.0,
iYX-3hCVmK8,"🔴 Let's build an AI Agent that can use Tools in NEXT.JS 15! (LangChain, Clerk, Convex, TS, IBM)",Join me as I show you how to build a powerful AI Agent with Next.js 15 that can interact with various tools and services. In this ...,,,0,"['Education', 'maths']",27.0,
I-yTjdloeuQ,It's finally out!!! (Next.js 15 breakdown),Next.js 15 has FINALLY been released and I couldn't be more hyped. THANK YOU CLERK FOR SPONSORING ...,,,0,"['Education', 'maths']",27.0,
gzehQxHxtfw,Can this replace NextJS?,"Expo Router v3 brings API Endpoints to React Native projects, which could replace many complicated setups and even NextJS ...",,,0,"['Education', 'maths']",27.0,
Iun1DE_oHG0,Tanstack Start vs NextJS - Server Functions Battle,"Tanstack Start has impressive support for server functions, perhaps better than we get with NextJS. Let's put them head to head!",,,0,"['Education', 'maths']",27.0,
17VzlB35Ixw,"🔴 Let's build a Course Platform LMS with Admin Dashboard! (NEXT.JS 15, Sanity, Stripe, Clerk, TS)",Join me as I show you how to build a Professional LMS (Learning Management System) Platform from scratch with Next.js 15 ...,,,0,"['Education', 'maths']",27.0,
Y2kGqbzvAn4,How To Make Portfolio Website Using Next JS | Build Modern Portfolio Site In React JS 2025,Learn How To Create a Portfolio Website Using In Next Js Step by Step Tutorial for Beginners to create a Modern Next JS Portfolio ...,,,0,"['Education', 'maths']",27.0,
RkwbGuL-dzo,"Full stack SaaS ScrapeFlow: NextJs course with React, Typescript , React-Flow, Prisma, ReactQuery",Business Inquiries: work@klitonbare.com Time Stamps 00:00 Intro 04:24 Project setup 31:10 Auth setup 37:28 Database setup ...,,,0,"['Education', 'maths']",27.0,
xWFbnrTap3M,Next.js 15 Tutorial - 74 - Forms with Server Actions,"Mastering Server Actions in Next.js In this video, we dive into server actions in React, an advanced feature that simplifies secure ...",,,0,"['Education', 'maths']",27.0,
LVnc0fzNG6U,Next JS 15 Full Courses || Next JS tutorial for beginners in hindi,Helpline : 9472395194 Saurav sir linkedin https://www.linkedin.com/in/er-saurav-4318aa21b/ Follow on Instagram ...,,,0,"['Education', 'maths']",27.0,
Otq0LY90Qso,Authentication Flow in Next.js (Complete Tutorial),In this video we will learn how to create a complete authentication flow in Next.js from scratch. We won't be using any 3rd party ...,,,0,"['Education', 'maths']",27.0,
OfE9v4-dV2o,"Build & Deploy a Modern Travel Website with Next JS 15, TypeScript, and Tailwind CSS","In this comprehensive tutorial, we'll guide you through the process of building and deploying a modern travel website using ...",,,0,"['Education', 'maths']",27.0,
kbCzZzXTjuw,Next.js Authentication - Avoid these 4 mistakes (Don't do auth in layout!),⏱️ Timestamps: 00:00 Intro 01:00 Add auth quickly 03:15 Don't do auth in layout 05:50 Page vs Middleware for auth 08:01 ...,,,0,"['Education', 'maths']",27.0,
lEflo_sc82g,"Build and Deploy a Patient Management System with Next.js | Twilio, TypeScript, TailwindCSS","Build a healthcare platform that streamlines patient registration, appointment scheduling, and medical records, and learn to ...",,,0,"['Education', 'maths']",27.0,
lXITA5MZIiI,"Build a Real-Time Slack Clone With Nextjs, React, Tailwind, Auth.js | Part 1/2 (2024)","Hi all In this 15 hour tutorial split in two parts you will learn how to create an end-to-end fullstack and real-time slack clone, ...",,,0,"['Education', 'maths']",27.0,
l9zh0pqEHyc,"Create A Booking App From Scratch | React, Next.js, Appwrite, Tailwind","In this 4-hour project-based course, we will build a booking app for meeting/conference rooms. We will be using React/Next along ...",,,0,"['Education', 'maths']",27.0,
WLHCPwqHzzQ,Build Nextjs 15 ECommerce Website Like Amazon [New 2025],00:00 Introduction 00:12:07 1 Install Tools 00:15:19 2 Create Next App 00:21:25 3 Create Website Layout 00:38:24 4 Create ...,,,0,"['Education', 'maths']",27.0,
Txf2pbR2Cyk,Next.js 15 Is Here (Vercel Ship Breakdown),"Next.js 15 and React 19 are coming in HOT. It's not the biggest release, but it's still a very good one and I'm hyped to talk about it ...",,,0,"['Education', 'maths']",27.0,
ySqesLjz6K0,"Build An AI Resume Builder SaaS Application (Next.js 15, Stripe Checkout, Hook Form, TypeScript)",Build and deploy a professional full-stack SaaS (software as a service) application with the following features: -Next.js 15 -Stripe ...,,,0,"['Education', 'maths']",27.0,
19Nwmy7vwvU,How Does Nextjs Actually Work,"In this video, I go over the Nextjs request flow, talking about how our Nextjs applications render our beautiful and fast pages.",,,0,"['Education', 'maths']",27.0,
uzhn08nPY8k,Next.js 15 Changed EVERYTHING... But I Still Hate It,"Hey everyone, In this video, let's take a deep dive into what all has changes in Next 15 and what you should be worries about as a ...",,,0,"['Education', 'maths']",27.0,
ACgsF2mVEYM,Top 11 Security Mistakes in Next.js 15 to Avoid - Don't Leak User Data!,⏱️ Timestamps: 00:00 Security in Next.js 01:30 Arcjet 02:16 11 - Insufficient server action protection 06:42 Email validation ...,,,0,"['Education', 'maths']",27.0,
b_UQ1bdQddw,NextJS 15 with React Query Tutorial | How to use React Query in NextJS 15,"Master Next.js and React Query integration in this step-by-step tutorial, perfect for both beginners and experienced developers.",,,0,"['Education', 'maths']",27.0,
M836RZxReHU,NextJS Parallel Routes Explained with a Simple Example,"NextJS Parallel Routes explained with a simple example - In this video, we'll look at how to use Next.js parallel routes and follow ...",,,0,"['Education', 'maths']",27.0,
iBFHWS8rbW4,"🔴 Let's build a Receipt Tracker SaaS with NEXT.JS 15 (AI Agents, Inngest, Schematic, Stripe, Clerk)",What You'll Learn: Full-Stack Development with Next.js 15 - Server Components & Server Actions for secure file handling ...,,,0,"['Education', 'maths']",27.0,
aLVo6_3bVYw,This Next.js Shadcn Templates library is INSANE to develop Landing pages🔥,Shadcn + Next.js 13 is HEAVEN | A QUICK GUIDE This UI component library is mind-blowing Build Amazing Landing Pages in ...,,,0,"['Education', 'maths']",27.0,
dGY6uE8G5mg,Handling API calls in frontend in NextJS,All source code is available at my Github account: https://github.com/hiteshchoudhary Our Open-Source Project is here: ...,,,0,"['Education', 'maths']",27.0,
egS6fnZAdzk,"Full Stack React Project ( AI Finance Platform ) - Next JS, Tailwind, Gemini AI, Prisma, Shadcn UI 🔥","Build a Full Stack AI Finance Platform in React 19 + Next JS 15 with Tailwind CSS, Supabase, Prisma, Clerk Authentication, ...",,,0,"['Education', 'maths']",27.0,
N_uNKAus0II,"Build a Finance SaaS Platform With Nextjs, React, Honojs with CSV Upload (2024)","In this 11 hour tutorial, you will learn how to create your very own Finance SaaS Platform with ability to track your income and ...",,,0,"['Education', 'maths']",27.0,
YwcyE1XlUZU,"Build & Deploy NextJs Full Stack AI LMS SAAS App Using React, Tailwind, Inngest, Clerk, Neon, Gemini","In this video, we build and deploy a Next.js Full Stack AI LMS SaaS App using the latest technologies! Learn how to integrate ...",,,0,"['Education', 'maths']",27.0,
yqJlmkgroik,Next.js Crash Course in Telugu | Next.js in Telugu,"Hey Everyone, This video is all about explanation of Next.js for beginners in telugu. This series will be continued please stay tune ...",,,0,"['Education', 'maths']",27.0,
HdWCh_4XE1Q,"How To Create Full Stack Blog App Using Next JS & MongoDB | Backend, Frontend and Admin Project",SUBSCRIBE: @GreatStackDev ❤️ Complete JavaScript Course with Certification: https://greatstack.dev/go/javascript-course ...,,,0,"['Education', 'maths']",27.0,
cso7-4oAPNQ,Next.js 15 Full-Stack Course For Beginners (12 Apps in 37 Hours | 2025),"🖥️ Join me as I build 12 Apps using Next.js, ReactJS, Tailwind CSS, TypeScript, & More: 1️⃣ AI NOTION CLONE with ...",,,0,"['Education', 'maths']",27.0,
hCSX5zSb3b4,"🚀 Build an AI Email Template Builder App with Next.js, React, TailwindCSS & AI | Convex","Learn how to Build an AI Email Template Builder App with Next.js, React, TailwindCSS & AI using Convex database. create a ...",,,0,"['Education', 'maths']",27.0,
xEnnRNH_lyw,Video Calling Interview Platform: Build a Full Stack Project with React & Next.js,"Highlights: - Tech stack: Next.js & TypeScript, Stream, Convex, Clerk - Video Calls - 🖥️ Screen Sharing - Screen ...",,,0,"['Education', 'maths']",27.0,
rNSzejRkHcg,Next.js 15 MySQL Social X App Tutorial w Real-Time Notifications | Full-Stack Social Media Socket.io,00:00 Introduction 03:22 Installation 05:55 Planning a Social Media App & Database Design 10:35 Prisma ORM Tutorial 11:44 ...,,,0,"['Education', 'maths']",27.0,
pk0DypMIZfM,"Next.js Hosting Doesn't Get Better Than This (Coolify, VPS, Self-Hosting)","⏱️ Timestamps: 00:00 Coolify vs Dockerizing ourselves 00:38 Example Next.js app 01:23 What is a ""server"" / VPS? 01:43 ...",,,0,"['Education', 'maths']",27.0,
9uqfkxEV76k,Next.js - Курс по Next.js за 100 Секунд + Проект,Написать мне bstashchuk@gmail.com.,,,0,"['Education', 'maths']",27.0,
enyUdIyZmjU,Apprendre NEXT.JS 15 en 1 HEURE | TOUT Comprendre en 2024,▷ VIDÉO Apprends Next.js 15 de A à Z en 1 heure ! Cette vidéo te guidera à travers tout ce qu'il faut savoir pour créer des ...,,,0,"['Education', 'maths']",27.0,
i270Os2MSqg,Build a Full-Stack CRUD App with Next.js & Laravel 12 | Full 3-Hour Course,"Complete Next.js & Laravel 12 CRUD App with Authentication | Full 3-Hour Course In this complete 3-hour course, you'll learn ...",,,0,"['Education', 'maths']",27.0,
Wj0Lz6mgU-k,The easiest way to manage state in NextJs,This video will look at managing the state in NextJs by lifting it to the URL using the `nuqs` package. Project source code ...,,,0,"['Education', 'maths']",27.0,
ddKQ8sZo_v8,"Build Nextjs Inventory Management Dashboard & Deploy on AWS | Postgres, Node, Tailwind, EC2, RDS, S3","Build and Deploy a Complete Full Stack Inventory Management Dashboard Application using Nextjs, Redux, Node, and AWS.",,,0,"['Education', 'maths']",27.0,
gr--RC_naa0,"Build A Complete E-Commerce Website (Next.js 15, React Query, Tailwind CSS, TypeScript, Wix Studio)",Build and deploy a full-stack e-commerce website with Next.js 15 and Wix Studio Headless. Great for (aspiring) freelancers or for ...,,,0,"['Education', 'maths']",27.0,
VfVaU3qxa4E,Next.js Footer Gone WILD – Watch It Explode on Scroll!,Created a Next.js scroll animation where the footer images explode like confetti when you reach the bottom! Source Code: ...,,,0,"['Education', 'maths']",27.0,
71M2JXIDw4g,Next.js 15.1: Explained!,Let's read through the Next.js 15.1 blog post and look at some live code! Blog: https://nextjs.org/15-1 Code: ...,,,0,"['Education', 'maths']",27.0,
Myo5kizoSk0,"Train and Deploy a Multimodal AI Model: PyTorch, AWS, SageMaker, Next.js 15, React, Tailwind (2025)","Hi In this video, you'll learn how to train and deploy a multimodal AI model from scratch using PyTorch. The model will accept a ...",,,0,"['Education', 'maths']",27.0,
6-qMfLcPhOw,Next.js 15 Tutorial - 47 - Rendering,"Mastering Rendering in Next.js After exploring Next.js routing, we now tackle the essential concept of rendering in Next.js.",,,0,"['Education', 'maths']",27.0,
AH3xlNuui_A,"Create a Invoice Platform using Next.js, Mailtrap, Auth.js, Tailwind | 2024","Hey everyone, what's up In this video, we are going to build a full stack Invoice Platform from complete scratch using the best ...",,,0,"['Education', 'maths']",27.0,
NgrljB7UU34,Next JS 14 Crash Course - Next.js Bangla Tutorial 2024,Mastering Next.js 14: A Comprehensive Crash Course for Beginners and Beyond Welcome to our in-depth Next.js 14 crash ...,,,0,"['Education', 'maths']",27.0,
121FJ9mov-4,Payload: The Complete Backend for NextJS,Payload is a fantastic Content Managment System (CMS). Their new 3.0 release is fully integrated with the NextJS App Router.,,,0,"['Education', 'maths']",27.0,
Vh_NlF9hHN4,"Build a SAAS kit with Clerk, PostgreSQL and NextJS","Welcome to a youtube channel dedicated to programming and coding related tutorials. We talk about tech, write code, discuss ...",,,0,"['Education', 'maths']",27.0,
y5vE8y_f_OM,"Build and Deploy a Realtime Next.js App with Permissions and Notifications | TypeScript, Tailwind","Learn how to build any collaborative application by building LiveDocs, an improved Google Docs that manages millions of ...",,,0,"['Education', 'maths']",27.0,
61vSIrg70xM,"Build a Nextjs Learning Management App | AWS, Docker, Lambda, Clerk, DynamoDB, ECR, S3, Shadcn, Node","Description: Build a Scalable Learning Management Application with **Next.js**, **Node.js**, and **AWS**. Learn to create an ...",,,0,"['Education', 'maths']",27.0,
CVK2b8-1vcE,How to Build a DeepSeek Chatbot in Next.js 15 (Step by Step),Learn how to build a DeepSeek chatbot in Next.js 15 with this step-by-step tutorial. Here is the repo: ...,,,0,"['Education', 'maths']",27.0,
3CMgznBdl-M,"Create a Calendar Scheduling Platform using Next.js, Nylas, Auth.js, Tailwind | 2024","Hey everyone, what's up In this video, we are going to build a full stack scheduling application from complete scratch using ...",,,0,"['Education', 'maths']",27.0,
rsRglxTKbR0,"🚀 Full-Stack Blog App with NestJS, NextJS & Turborepo – 10-Hour Ultimate Guide","Want to create a real-world, production-ready web application? In this 10-hour deep dive, we'll use NestJS, Next.js, and ...",,,0,"['Education', 'maths']",27.0,
0NTUIdUljwM,Ultimate Next.js Auth Guide: Auth.js + Prisma + OAuth & Credentials (2025),"Comprehensive Authentication in Next.js with Auth.js V5 Tutorial Learn how to implement a robust, type-safe authentication ...",,,0,"['Education', 'maths']",27.0,
VvrClxMAK1E,No necesitas Next.js siempre,Estaremos reaccionando a un artículo que habla sobre por que tú no necesitas Next.js para tus proyectos ▷ No te pierdas más ...,,,0,"['Education', 'maths']",27.0,
d9lEm31FeG4,Deploy Your Next.js App FAST with Vercel + Custom Domain Setup,Learn to deploy your Next.js app to the internet with Vercel and set up a custom domain using Namecheap. Namecheap ...,,,0,"['Education', 'maths']",27.0,
xiSuX0f1mEI,Next.js 15 Tutorial - 2 - Hello World,"Building Your First Next.js 15 Application - Step-by-Step Guide In this video, we will walk you through creating your first Next.js ...",,,0,"['Education', 'maths']",27.0,
7hi5zwO75yc,"Build a Stunning SaaS Landing Page with React, Next.js, TailwindCSS & Framer Motion | Full Tutorial",Transform your web development skills by building a landing page that captures attention and leaves a lasting impression.,,,0,"['Education', 'maths']",27.0,
NgPWnlDkZvc,DeepSeek-R1: Build an AI Powered Full Stack SaaS NextJs App,"We're creating a PDF Analyzer, where users can input a .pdf file, and with a click of a button, AI will analyze it and show the output.",,,0,"['Education', 'maths']",27.0,
eaxlv8fXccc,"Build Full Stack Project with Nextjs, React, Tailwind, Next Auth","In this tutorial, I walk you through building ShortLink - a professional URL shortener with advanced features including AI-powered ...",,,0,"['Education', 'maths']",27.0,
n-fVrzaikBQ,NextJS 15 Authentication Tutorial - Learn Next-Auth in 30 Minutes,"Learn how to integrate NextAuth.js into a Next.js application in just a few simple steps. This video covers installation, provider ...",,,0,"['Education', 'maths']",27.0,
OqlI2766LCk,"Build and Deploy Full Stack AI GitHub SaaS | Next JS 15, Google Gemini AI, Assembly AI, Stripe",Welcome to this comprehensive full-stack tutorial where we build and deploy a fully featured AI GitHub developer tool using ...,,,0,"['Education', 'maths']",27.0,
uBgFPmieR6M,"🚀 Build AI Short Video Generator Using NextJs, React, Tailwind, Convex | Full Stack SaaS App","Build AI Short Video Generator Using NextJs, React, Tailwind, Convex | Full Stack SaaS App Want to automate your YouTube ...",,,0,"['Education', 'maths']",27.0,
