id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
UzeSGWAICYw,Что такое Agile? Scrum VS Kanban ДЛЯ НОВИЧКОВ / Про IT / Geekbrains,"Разбираем ещё один термин из мира IT. На этот раз - Agile. Погрузимся в историю, как он создавался. И расскажем про ...",,,0,"['Education', 'maths']",27.0,
1_hbvWEucl8,The Most Dominant Scrum Of All Time - The Springboks,The South African scrum is known to be the most dominant scrum in the history of the sport! T-Shirts for real men: ...,,,0,"['Education', 'maths']",27.0,
htw_ycrl2gg,Scrum - Fields of Athenry,"From the DVD "" A night at the Pub"". Dutch powerfolk band Scrum performs the ballad The Fields of Athenry, track taken from the ...",,,0,"['Education', 'maths']",27.0,
RaaBrPCo_Mw,"SCRUM: Twice the Work, Half the Time",Actionable insights from the book 'SCRUM: The Art of Doing Twice the Work in Half the Time' (ideas I gathered and reflected on ...,,,0,"['Education', 'maths']",27.0,
Ibz9STVjtzI,Scrum einfach erklärt,Scrum ist ein agiles Framework - das wohl bekannteste! Schaue dir meine Einführung an und lerne schnell die Übersicht kennen!,,,0,"['Education', 'maths']",27.0,
2lZhoNBcyGs,scrum methodology | kanban methodology | difference between scrum and kanban methodologies | devops,PLEASE SUBSCRIBE TO MY CHANNEL NS LECTURES channel is online subject learning platform for engineering CSE/IT ...,,,0,"['Education', 'maths']",27.0,
T34QmoYbhNA,Scrum ft. Leon Moorman - Miss Me (But Let Me Go) Official Video,Scrum ft. Leon Moorman - Miss Me (But Let Me Go),,,0,"['Education', 'maths']",27.0,
aOP-2Pmu80g,Become a SUCCESSFUL Scrum Master with These 10 Essential Skills | Agilemania,Top 10 skills need to become Successful scrum master Join Upcoming Scrum Master Training - https://bit.ly/3UiPgj9 Join ...,,,0,"['Education', 'maths']",27.0,
Ibz9STVjtzI,Scrum einfach erklärt,Scrum ist ein agiles Framework - das wohl bekannteste! Schaue dir meine Einführung an und lerne schnell die Übersicht kennen!,,,0,"['Education', 'maths']",27.0,
Rk-r3AHgpkk,SCRUM Projektmanagement einfach erklärt (Tutorial) 💡,Worum handelt es sich beim SCRUM Projektmanagement? Dieser Frage werde ich im heutigen Beitrag nachgehen. So kannst du ...,,,0,"['Education', 'maths']",27.0,
1_hbvWEucl8,The Most Dominant Scrum Of All Time - The Springboks,The South African scrum is known to be the most dominant scrum in the history of the sport! T-Shirts for real men: ...,,,0,"['Education', 'maths']",27.0,
2lZhoNBcyGs,scrum methodology | kanban methodology | difference between scrum and kanban methodologies | devops,PLEASE SUBSCRIBE TO MY CHANNEL NS LECTURES channel is online subject learning platform for engineering CSE/IT ...,,,0,"['Education', 'maths']",27.0,
VIfD0nuocVo,Rugby's GREATEST Dominant Scrums!,Thank you for watching my video! My Instagram - https://instagram.com/andrewforderugby Tweet me video requests ...,,,0,"['Education', 'maths']",27.0,
cDvZaXzQezs,Agile и Scrum на пальцах / О ГИБКИХ методологиях разработки ПО понятным языком,В этом я постарался простыми словами рассказать вам о гибких (проворных) методологиях разработки программного ...,,,0,"['Education', 'maths']",27.0,
RYdTPwMOorY,2. SCRUM – Ein typischer Durchlauf,SCRUM ist die am weitesten verbreitete agile Methode im Projektmanagement. Weitere Informationen erhältst du unter: ...,,,0,"['Education', 'maths']",27.0,
PyMU2C0lQ7s,Understanding Scrum Ceremonies,Understanding Scrum Ceremonies: A Guide to Agile Success! Scrum ceremonies are essential for maintaining an efficient ...,,,0,"['Education', 'maths']",27.0,
6n4SrIHeUxg,Will Scrum Masters lose their job in the age of AI?!,There are claims in the market that Scrum Masters may be replaced by AI. But at what level is it correct?! Watch this video to get ...,,,0,"['Education', 'maths']",27.0,
MsvSo6VP2x8,Scrum - Drunk Again,"From the DVD "" A night at the Pub"". Dutch powerfolk band Scrum performs Fuck Ups, track taken from the DVD 'A Night At The ...",,,0,"['Education', 'maths']",27.0,
4bnf2sSVZQw,A day in a life of a scrum master ⭐ A Week in the life of a Scrum Master 🔥 new scrum master tips,"17:00 scrum master interview questions and answers, 25:00 scrum master interview, 26:00 advanced level scrum master ...",,,0,"['Education', 'maths']",27.0,
502ILHjX9EE,Agile Product Ownership in a Nutshell,This is basically a 1 day product ownership course compressed into 15 minute animated presentation. There's obviously more to ...,,,0,"['Education', 'maths']",27.0,
2vAMGUSmN78,[Top 10+ Technical ] scrum master interview questions and answers ⭐ scrum master interview questions,"In This Video, Kirti shared REAL [Top 10+ Technical ] scrum master interview questions and answers ⭐ scrum master interview ...",,,0,"['Education', 'maths']",27.0,
XDOayQIuC78,¿Qué es SCRUM? - Aprende SCRUM en 10 Minutos | Metodologías Ágiles,SCRUM se ha convertido en un estándar dentro de las metodologías ágiles y por muy buenas razones. En este video te explico ...,,,0,"['Education', 'maths']",27.0,
_BG5TDosnz4,#4 AGILE: Co to jest SCRUM?,"Jeżeli chcesz, żeby Twój zespół pracował projektowo – napisz do mnie maila: Mariusz.Kapusta@leadership-center.pl Szkolenie ...",,,0,"['Education', 'maths']",27.0,
kZx_vrMZxGk,SCRUM pour les nuls,#Scrum #Formation #Introduction.,,,0,"['Education', 'maths']",27.0,
HhC75IonpOU,✋ #3. SCRUM en 👉 6 minutos 👈 | Metodologías Ágiles,"SCRUM es más qué una metodología, es un Framework o Marco de trabajo para la gestión de proyectos y en este video ...",,,0,"['Education', 'maths']",27.0,
6OtZ_-cy6t4,Which Scrum Master Certification Is The Best?,Which Scrum Master Certification Is The Best?... Lets Discuss... FREE Scrum Master Masterclass: https://www.suhaybm.com/WBB ...,,,0,"['Education', 'maths']",27.0,
svyebFy4a6M,SCRUM in Hindi | Software Engineering Tutorials,Softwareengineering #LMT #lastmomenttuitions Software Engineering Full Course - https://bit.ly/2lRb9bb Engineering ...,,,0,"['Education', 'maths']",27.0,
dcqqrIR__8k,[USA Technical ] scrum master interview questions and answers ⭐ scrum master interview questions,"In This Video, Jay Pawar shared [USA Technical ] scrum master interview questions and answers ⭐ scrum master interview ...",,,0,"['Education', 'maths']",27.0,
MsvSo6VP2x8,Scrum - Drunk Again,"From the DVD "" A night at the Pub"". Dutch powerfolk band Scrum performs Fuck Ups, track taken from the DVD 'A Night At The ...",,,0,"['Education', 'maths']",27.0,
4bnf2sSVZQw,A day in a life of a scrum master ⭐ A Week in the life of a Scrum Master 🔥 new scrum master tips,"17:00 scrum master interview questions and answers, 25:00 scrum master interview, 26:00 advanced level scrum master ...",,,0,"['Education', 'maths']",27.0,
xVQ42ecMCEQ,Scrum - The Hills In The Highlands,A great song from the band Scrum! Buy their album or t-shirts at http://www.scrummusic.nl/,,,0,"['Education', 'maths']",27.0,
-Fu_o5bCXVo,[HCL] scrum master interview questions and answers ⭐ scrum master interview questions,"Join this channel to get access to perks: https://www.youtube.com/channel/UCfao-LwRY1gf61_PdJ_RWQg/join In This Video, ...",,,0,"['Education', 'maths']",27.0,
QtTH3m8GfN0,Scrum - Von A bis Z [Mit Profi-Tipps],Scrum ist eines der beliebtesten Frameworks für agiles Projektmanagement und so zählt Scrum im Bereich Softwareentwicklung ...,,,0,"['Education', 'maths']",27.0,
-RuZocBHAwM,I Found the HOLY GRAIL of SCRUM!,What You'll Discover in This Video: The Hidden White Paper: Unearthing Ken Schwaber's groundbreaking insights on Scrum ...,,,0,"['Education', 'maths']",27.0,
